time,nodeId,eventType
54.745,15,Tx Data
54.745,20,Tx Data
54.745,22,Tx Data
54.745,27,Tx Data
54.7479,28,Rx Data
54.7486,16,Rx Data
54.749,22,Tx Data
54.749,26,Tx Data
54.7509,19,Tx Data
54.7509,29,Tx Data
54.7521,25,Rx Data
54.7529,15,Tx Data
54.7529,17,Tx Data
54.7529,20,Tx Data
54.7529,21,Tx Data
54.7529,23,Tx Data
54.7549,27,Tx Data
54.7549,28,Tx Data
54.755,22,Rx Data
54.7568,21,Tx Data
54.7571,22,Rx Data
54.7588,22,Tx Data
54.7588,26,Tx Data
54.7588,28,Tx Data
54.7607,25,Tx Data
54.7666,26,Tx Data
54.7666,27,Tx Data
54.7686,17,Tx Data
54.7686,20,Tx Data
54.7686,22,Tx Data
54.7706,21,Tx Data
54.7706,23,Tx Data
54.7725,19,Tx Data
54.7725,25,Tx Data
54.7744,20,Rx Data
54.7745,26,Tx Data
54.7745,28,Tx Data
54.7745,29,Tx Data
54.7751,11,Tx Data
54.7784,20,Tx Data
54.7784,28,Tx Data
54.7799,17,Rx Data
54.7804,21,Tx Data
54.7823,24,Tx Data
54.7823,29,Tx Data
54.7842,25,Rx Data
54.7842,17,Rx Data
54.7862,8,Rx Data
54.787,16,Rx Data
54.7882,29,Tx Data
54.7902,16,Tx Data
54.7902,22,Tx Data
54.7902,25,Tx Data
54.7908,17,Rx Data
54.7921,29,Tx Data
54.7941,23,Tx Data
54.7961,17,Tx Data
54.7961,18,Tx Data
54.798,18,Tx Data
54.8,15,Tx Data
54.8,17,Tx Data
54.8017,20,Rx Data
54.802,16,Tx Data
54.802,22,Tx Data
54.802,24,Tx Data
54.8037,17,Rx Data
54.8039,16,Tx Data
54.8039,20,Tx Data
54.8039,24,Tx Data
54.8043,9,Rx Data
54.8059,25,Rx Data
54.8078,17,Tx Data
54.8078,20,Tx Data
54.8078,25,Tx Data
54.8083,22,Rx Data
54.8098,25,Tx Data
54.8098,26,Tx Data
54.8113,20,Rx Data
54.8113,28,Rx Data
54.8118,16,Tx Data
54.8118,24,Tx Data
54.8137,18,Tx Data
54.8157,15,Tx Data
54.8235,17,Rx Data
54.8236,20,Tx Data
54.8236,21,Tx Data
54.8236,25,Tx Data
54.8236,27,Tx Data
54.8236,28,Tx Data
54.8241,20,Rx Data
54.8275,26,Tx Data
54.8285,28,Rx Data
54.8294,22,Tx Data
54.8307,25,Rx Data
54.8314,15,Tx Data
54.8314,25,Tx Data
54.8334,22,Tx Data
54.8373,26,Tx Data
54.8381,22,Rx Data
54.8393,24,Tx Data
54.8393,29,Tx Data
54.8412,17,Tx Data
54.8432,20,Tx Data
54.8451,16,Tx Data
54.8451,17,Tx Data
54.8451,19,Tx Data
54.8471,17,Tx Data
54.8471,27,Tx Data
54.8482,20,Rx Data
54.8482,25,Rx Data
54.8491,17,Tx Data
54.851,16,Tx Data
54.851,20,Tx Data
54.851,27,Tx Data
54.853,18,Tx Data
54.853,25,Tx Data
54.853,26,Tx Data
54.8552,20,Rx Data
54.8569,23,Tx Data
54.8569,26,Tx Data
54.8585,12,Rx Data
54.8589,19,Tx Data
54.8608,24,Tx Data
54.8608,27,Tx Data
54.8608,29,Tx Data
54.8615,24,Rx Data
54.8628,17,Tx Data
54.8628,23,Tx Data
54.8628,28,Tx Data
54.8648,24,Tx Data
54.8648,25,Tx Data
54.8656,20,Rx Data
54.8658,16,Rx Data
54.8667,25,Tx Data
54.8687,19,Tx Data
54.8687,21,Tx Data
54.87,22,Rx Data
54.87,24,Rx Data
54.8707,16,Tx Data
54.8721,22,Rx Data
54.8746,23,Tx Data
54.8746,26,Tx Data
54.8746,29,Tx Data
54.8751,12,Tx Data
54.8805,20,Tx Data
54.8805,23,Tx Data
54.8805,28,Tx Data
54.8824,16,Tx Data
54.8824,24,Tx Data
54.8844,15,Tx Data
54.8844,25,Tx Data
54.8844,26,Tx Data
54.8846,20,Rx Data
54.8847,8,Tx Data
54.8883,20,Tx Data
54.8883,27,Tx Data
54.8922,16,Tx Data
54.8922,21,Tx Data
54.8922,22,Tx Data
54.8922,26,Tx Data
54.8922,29,Tx Data
54.8941,25,Rx Data
54.8942,19,Tx Data
54.8942,25,Tx Data
54.8962,19,Tx Data
54.8962,20,Tx Data
54.8981,19,Tx Data
54.8981,24,Tx Data
54.8998,24,Rx Data
54.9021,15,Tx Data
54.9021,17,Tx Data
54.9021,18,Tx Data
54.9021,21,Tx Data
54.9021,26,Tx Data
54.9029,25,Rx Data
54.904,15,Tx Data
54.906,17,Tx Data
54.906,26,Tx Data
54.9083,22,Rx Data
54.9099,19,Tx Data
54.9112,14,Tx Data
54.9119,29,Tx Data
54.9138,24,Tx Data
54.9138,28,Tx Data
54.9147,22,Rx Data
54.9147,25,Rx Data
54.9158,18,Tx Data
54.9158,22,Tx Data
54.9158,26,Tx Data
54.9169,28,Rx Data
54.917,17,Rx Data
54.9197,17,Tx Data
54.9208,10,Tx Data
54.9212,28,Rx Data
54.9217,16,Tx Data
54.922,1,Tx Data
54.9236,20,Tx Data
54.9254,22,Rx Data
54.9255,28,Rx Data
54.9256,16,Tx Data
54.9256,17,Tx Data
54.9256,23,Tx Data
54.9256,29,Tx Data
54.9276,16,Tx Data
54.9276,20,Tx Data
54.9295,24,Tx Data
54.9297,20,Rx Data
54.9315,15,Tx Data
54.9315,19,Tx Data
54.9315,24,Tx Data
54.9315,27,Tx Data
54.9315,29,Tx Data
54.932,7,Rx Data
54.9335,16,Tx Data
54.9335,19,Tx Data
54.9335,22,Tx Data
54.9335,24,Tx Data
54.9335,28,Tx Data
54.9342,25,Rx Data
54.9343,17,Rx Data
54.9354,16,Tx Data
54.9354,28,Tx Data
54.9364,17,Rx Data
54.9374,15,Tx Data
54.9374,17,Tx Data
54.9382,24,Rx Data
54.9393,20,Tx Data
54.94,20,Rx Data
54.9413,17,Tx Data
54.9413,25,Tx Data
54.9433,20,Tx Data
54.9433,29,Tx Data
54.9452,19,Tx Data
54.9452,28,Tx Data
54.9472,22,Tx Data
54.9472,26,Tx Data
54.9472,29,Tx Data
54.9488,22,Rx Data
54.9493,28,Rx Data
54.9511,18,Tx Data
54.9511,24,Tx Data
54.9511,29,Tx Data
54.9531,28,Tx Data
54.9535,25,Rx Data
54.9538,17,Rx Data
54.955,15,Tx Data
54.955,17,Tx Data
54.955,19,Tx Data
54.955,20,Tx Data
54.955,26,Tx Data
54.957,17,Tx Data
54.959,27,Tx Data
54.959,29,Tx Data
54.9609,18,Tx Data
54.9622,25,Rx Data
54.9629,21,Tx Data
54.9638,22,Rx Data
54.9646,17,Rx Data
54.9649,29,Tx Data
54.9659,16,Rx Data
54.9698,25,Rx Data
54.9708,17,Tx Data
54.9727,15,Tx Data
54.9727,25,Tx Data
54.9747,24,Tx Data
54.9747,27,Tx Data
54.9786,16,Tx Data
54.9786,25,Tx Data
54.9787,16,Rx Data
54.9825,18,Tx Data
54.9825,28,Tx Data
54.9837,20,Rx Data
54.9845,18,Tx Data
54.9845,25,Tx Data
54.9865,24,Tx Data
54.9884,28,Tx Data
54.9923,16,Tx Data
54.9923,27,Tx Data
54.9943,21,Tx Data
54.9943,25,Tx Data
54.9979,24,Rx Data
54.9982,21,Tx Data
54.9982,24,Tx Data
55.001,26,Rx Data
55.0079,17,Rx Data
55.0123,17,Rx Data
55.0129,22,Rx Data
55.0153,20,Rx Data
55.0172,24,Rx Data
55.0176,25,Rx Data
55.0236,16,Rx Data
55.0269,26,Rx Data
55.0275,17,Rx Data
55.0363,16,Rx Data
55.0377,20,Rx Data
55.0472,17,Rx Data
55.0485,8,Tx Data
55.0502,15,Tx Data
55.0512,22,Rx Data
55.0522,21,Tx Data
55.0541,22,Tx Data
55.0541,24,Tx Data
55.0541,26,Tx Data
55.058,16,Tx Data
55.0581,4,Tx Data
55.0585,14,Rx Data
55.06,18,Tx Data
55.06,23,Tx Data
55.0615,28,Rx Data
55.062,25,Tx Data
55.062,27,Tx Data
55.0636,26,Rx Data
55.0639,15,Tx Data
55.0639,22,Tx Data
55.0639,25,Tx Data
55.0659,16,Tx Data
55.0677,0,Tx Data
55.0679,23,Tx Data
55.0682,16,Rx Data
55.0698,17,Tx Data
55.0698,23,Tx Data
55.0718,21,Tx Data
55.0722,28,Rx Data
55.0737,28,Tx Data
55.0743,26,Rx Data
55.0757,24,Tx Data
55.0757,26,Tx Data
55.0762,5,Tx Data
55.0777,29,Tx Data
55.0785,20,Rx Data
55.0796,16,Tx Data
55.0796,25,Tx Data
55.0816,26,Tx Data
55.0816,29,Tx Data
55.0818,17,Rx Data
55.0836,22,Tx Data
55.0836,25,Tx Data
55.0836,28,Tx Data
55.0855,26,Tx Data
55.0858,1,Tx Data
55.0862,11,Rx Data
55.0873,16,Rx Data
55.0875,22,Tx Data
55.0875,25,Tx Data
55.0894,29,Tx Data
55.0914,22,Tx Data
55.0934,29,Tx Data
55.0953,20,Tx Data
55.0953,23,Tx Data
55.0973,17,Tx Data
55.0973,19,Tx Data
55.0973,21,Tx Data
55.0973,25,Tx Data
55.0978,28,Rx Data
55.0993,22,Tx Data
55.0993,24,Tx Data
55.1012,16,Tx Data
55.1012,18,Tx Data
55.1012,20,Tx Data
55.1023,22,Rx Data
55.1028,11,Tx Data
55.1051,28,Tx Data
55.1071,29,Tx Data
55.1091,15,Tx Data
55.1091,17,Tx Data
55.1091,25,Tx Data
55.1108,22,Rx Data
55.111,28,Tx Data
55.111,29,Tx Data
55.1119,17,Rx Data
55.113,20,Tx Data
55.1139,8,Rx Data
55.115,21,Tx Data
55.115,24,Tx Data
55.115,26,Tx Data
55.115,28,Tx Data
55.1151,24,Rx Data
55.1169,15,Tx Data
55.1169,20,Tx Data
55.1189,23,Tx Data
55.1208,15,Tx Data
55.1208,19,Tx Data
55.1226,27,Rx Data
55.1228,15,Tx Data
55.1228,17,Tx Data
55.1228,18,Tx Data
55.1248,15,Tx Data
55.1248,21,Tx Data
55.1248,25,Tx Data
55.1267,24,Tx Data
55.1267,28,Tx Data
55.1269,27,Rx Data
55.1307,22,Tx Data
55.1322,24,Rx Data
55.1326,17,Tx Data
55.1326,24,Tx Data
55.1334,17,Rx Data
55.1346,17,Tx Data
55.1346,19,Tx Data
55.1346,22,Tx Data
55.1346,25,Tx Data
55.1346,27,Tx Data
55.1355,17,Rx Data
55.1364,16,Rx Data
55.1365,19,Tx Data
55.1365,23,Tx Data
55.1385,15,Tx Data
55.1385,16,Tx Data
55.1385,19,Tx Data
55.1389,13,Tx Data
55.1401,4,Tx Data
55.1405,15,Tx Data
55.1405,19,Tx Data
55.1416,5,Rx Data
55.1424,26,Tx Data
55.1424,29,Tx Data
55.1436,28,Rx Data
55.1443,17,Rx Data
55.1444,18,Tx Data
55.1444,25,Tx Data
55.1444,27,Tx Data
55.1483,16,Tx Data
55.1483,18,Tx Data
55.1483,21,Tx Data
55.1483,22,Tx Data
55.1497,0,Tx Data
55.1509,17,Rx Data
55.1522,19,Tx Data
55.1522,23,Tx Data
55.1522,27,Tx Data
55.1522,29,Tx Data
55.153,20,Rx Data
55.1542,27,Tx Data
55.1562,16,Tx Data
55.1562,20,Tx Data
55.1562,24,Tx Data
55.157,14,Tx Data
55.1621,17,Tx Data
55.1621,23,Tx Data
55.164,15,Tx Data
55.164,24,Tx Data
55.164,26,Tx Data
55.166,25,Rx Data
55.166,18,Tx Data
55.1666,10,Tx Data
55.168,19,Tx Data
55.168,20,Tx Data
55.168,21,Tx Data
55.168,29,Tx Data
55.1699,22,Tx Data
55.1702,20,Rx Data
55.1719,21,Tx Data
55.1719,24,Tx Data
55.1719,28,Tx Data
55.1726,24,Rx Data
55.1738,22,Tx Data
55.1762,6,Tx Data
55.1778,20,Tx Data
55.1778,26,Tx Data
55.1778,27,Tx Data
55.1791,24,Rx Data
55.1797,19,Tx Data
55.1797,29,Tx Data
55.1817,19,Tx Data
55.1817,27,Tx Data
55.1837,18,Tx Data
55.1837,29,Tx Data
55.1856,28,Tx Data
55.1856,17,Rx Data
55.1862,12,Rx Data
55.1895,15,Tx Data
55.1895,17,Tx Data
55.1897,24,Rx Data
55.1915,24,Tx Data
55.1935,18,Tx Data
55.1935,23,Tx Data
55.1954,15,Tx Data
55.1954,29,Tx Data
55.1994,15,Tx Data
55.1994,23,Tx Data
55.2009,17,Rx Data
55.2013,19,Tx Data
55.2033,25,Tx Data
55.2052,22,Tx Data
55.2052,23,Tx Data
55.2068,16,Rx Data
55.2069,20,Rx Data
55.2072,15,Tx Data
55.2072,24,Tx Data
55.2091,28,Rx Data
55.2151,20,Tx Data
55.2151,24,Tx Data
55.2175,16,Rx Data
55.2176,26,Rx Data
55.219,15,Tx Data
55.219,18,Tx Data
55.2208,13,Tx Data
55.2209,21,Tx Data
55.2209,24,Tx Data
55.222,4,Tx Data
55.2229,16,Tx Data
55.2229,18,Tx Data
55.2229,23,Tx Data
55.2229,25,Tx Data
55.2229,28,Tx Data
55.2249,15,Tx Data
55.2268,15,Tx Data
55.2268,25,Tx Data
55.2308,20,Tx Data
55.2313,17,Rx Data
55.2327,17,Tx Data
55.2327,18,Tx Data
55.2327,21,Tx Data
55.2327,25,Tx Data
55.2343,20,Rx Data
55.2347,26,Tx Data
55.2366,24,Tx Data
55.2366,29,Tx Data
55.2386,18,Tx Data
55.2386,26,Tx Data
55.2386,29,Tx Data
55.24,5,Tx Data
55.2406,23,Tx Data
55.2406,27,Tx Data
55.2425,15,Tx Data
55.2425,19,Tx Data
55.2429,22,Rx Data
55.2445,16,Tx Data
55.2465,15,Tx Data
55.2465,22,Tx Data
55.2465,25,Tx Data
55.2484,22,Tx Data
55.2484,28,Tx Data
55.2484,29,Tx Data
55.2501,20,Rx Data
55.2504,25,Tx Data
55.2515,16,Rx Data
55.2523,17,Tx Data
55.2523,24,Tx Data
55.2543,18,Tx Data
55.2543,20,Tx Data
55.2543,23,Tx Data
55.2553,17,Rx Data
55.2563,29,Tx Data
55.2575,17,Rx Data
55.2582,15,Tx Data
55.2582,18,Tx Data
55.2582,25,Tx Data
55.2602,16,Tx Data
55.2602,26,Tx Data
55.2622,19,Tx Data
55.2622,28,Tx Data
55.2622,24,Rx Data
55.2641,19,Tx Data
55.2661,16,Tx Data
55.2661,18,Tx Data
55.2661,19,Tx Data
55.2661,23,Tx Data
55.268,15,Tx Data
55.2681,17,Rx Data
55.2686,16,Rx Data
55.27,17,Tx Data
55.27,29,Tx Data
55.2707,22,Rx Data
55.272,15,Tx Data
55.272,29,Tx Data
55.2723,17,Rx Data
55.2728,24,Rx Data
55.2735,28,Rx Data
55.2739,15,Tx Data
55.2739,23,Tx Data
55.2739,28,Tx Data
55.2759,15,Tx Data
55.2759,24,Tx Data
55.2779,18,Tx Data
55.2798,19,Tx Data
55.2798,23,Tx Data
55.2812,17,Rx Data
55.2818,21,Tx Data
55.2818,25,Tx Data
55.2818,26,Tx Data
55.2837,19,Tx Data
55.2837,28,Tx Data
55.2877,17,Tx Data
55.2916,15,Tx Data
55.2916,27,Tx Data
55.2916,29,Tx Data
55.2936,29,Tx Data
55.2942,17,Rx Data
55.2955,17,Tx Data
55.2955,26,Tx Data
55.2958,9,Rx Data
55.2963,22,Rx Data
55.2994,18,Tx Data
55.3005,22,Rx Data
55.3007,25,Rx Data
55.3014,15,Tx Data
55.3014,18,Tx Data
55.3014,23,Tx Data
55.3014,26,Tx Data
55.3014,29,Tx Data
55.3027,16,Rx Data
55.3031,25,Rx Data
55.3034,22,Tx Data
55.3053,27,Tx Data
55.3073,15,Tx Data
55.3073,19,Tx Data
55.3073,22,Tx Data
55.3073,29,Tx Data
55.3103,25,Rx Data
55.3124,9,Tx Data
55.3132,26,Tx Data
55.3152,18,Tx Data
55.3152,19,Tx Data
55.3152,20,Tx Data
55.3152,28,Tx Data
55.3171,20,Tx Data
55.3198,22,Rx Data
55.321,16,Tx Data
55.321,24,Tx Data
55.3229,20,Rx Data
55.323,24,Tx Data
55.325,22,Tx Data
55.3269,21,Tx Data
55.3269,24,Tx Data
55.3309,25,Tx Data
55.3316,1,Tx Data
55.332,11,Rx Data
55.3328,20,Tx Data
55.3348,22,Tx Data
55.3348,26,Tx Data
55.3367,20,Tx Data
55.3367,21,Tx Data
55.3367,24,Tx Data
55.3367,29,Tx Data
55.3369,22,Rx Data
55.3387,16,Tx Data
55.3387,19,Tx Data
55.3387,20,Tx Data
55.3387,26,Tx Data
55.3387,28,Tx Data
55.3407,25,Tx Data
55.3407,26,Tx Data
55.3419,17,Rx Data
55.3446,17,Tx Data
55.3446,21,Tx Data
55.3446,29,Tx Data
55.3475,22,Rx Data
55.3485,24,Tx Data
55.3485,27,Tx Data
55.3505,26,Tx Data
55.3511,20,Rx Data
55.3518,24,Rx Data
55.3524,15,Tx Data
55.3544,22,Tx Data
55.3559,20,Rx Data
55.3583,15,Tx Data
55.3583,27,Tx Data
55.3593,20,Rx Data
55.3603,18,Tx Data
55.3603,26,Tx Data
55.3603,29,Tx Data
55.3623,16,Tx Data
55.3624,16,Rx Data
55.3642,25,Tx Data
55.3642,26,Tx Data
55.3659,17,Rx Data
55.3662,29,Tx Data
55.3666,12,Tx Data
55.3667,16,Rx Data
55.3681,26,Tx Data
55.3681,29,Tx Data
55.3688,24,Rx Data
55.3701,24,Tx Data
55.3702,17,Rx Data
55.3704,28,Rx Data
55.3721,28,Tx Data
55.374,15,Tx Data
55.374,25,Tx Data
55.374,29,Tx Data
55.3745,17,Rx Data
55.376,16,Tx Data
55.378,28,Tx Data
55.378,29,Tx Data
55.3789,17,Rx Data
55.3791,28,Rx Data
55.3799,16,Tx Data
55.3811,17,Rx Data
55.3819,15,Tx Data
55.3819,17,Tx Data
55.3833,28,Rx Data
55.3838,23,Tx Data
55.3838,26,Tx Data
55.3858,24,Rx Data
55.3858,16,Tx Data
55.3858,22,Tx Data
55.3858,24,Tx Data
55.3858,4,Tx Data
55.3862,14,Rx Data
55.3873,5,Rx Data
55.3897,23,Tx Data
55.3897,25,Tx Data
55.3897,28,Tx Data
55.3897,29,Tx Data
55.3917,18,Tx Data
55.3917,25,Tx Data
55.3937,18,Tx Data
55.3937,25,Tx Data
55.3937,27,Tx Data
55.3937,28,Tx Data
55.3954,0,Tx Data
55.3976,25,Tx Data
55.3984,20,Rx Data
55.3984,17,Rx Data
55.3995,19,Tx Data
55.3995,23,Tx Data
55.4015,18,Tx Data
55.4015,20,Tx Data
55.4015,28,Tx Data
55.4049,16,Rx Data
55.4054,27,Tx Data
55.4072,17,Rx Data
55.4074,29,Tx Data
55.4094,16,Tx Data
55.4094,19,Tx Data
55.4094,24,Tx Data
55.4113,18,Tx Data
55.4113,23,Tx Data
55.4124,10,Tx Data
55.4133,18,Tx Data
55.4133,28,Tx Data
55.4152,17,Tx Data
55.4202,17,Rx Data
55.4211,20,Tx Data
55.4211,22,Tx Data
55.4211,23,Tx Data
55.4211,24,Tx Data
55.4211,25,Tx Data
55.4231,19,Tx Data
55.4251,21,Tx Data
55.4283,16,Rx Data
55.4284,28,Rx Data
55.429,15,Tx Data
55.429,26,Tx Data
55.4325,24,Rx Data
55.4329,19,Tx Data
55.4329,24,Tx Data
55.4349,15,Tx Data
55.4349,27,Tx Data
55.4368,20,Tx Data
55.4368,25,Tx Data
55.4373,20,Rx Data
55.4388,16,Tx Data
55.4388,24,Tx Data
55.4397,17,Rx Data
55.4408,20,Tx Data
55.4408,27,Tx Data
55.4432,22,Rx Data
55.4441,17,Rx Data
55.4466,23,Tx Data
55.4466,27,Tx Data
55.4486,18,Tx Data
55.4486,19,Tx Data
55.4497,3,Tx Data
55.45,13,Rx Data
55.4506,17,Tx Data
55.4506,26,Tx Data
55.4506,29,Tx Data
55.4525,24,Tx Data
55.4525,29,Tx Data
55.4528,17,Rx Data
55.4539,16,Rx Data
55.4544,25,Rx Data
55.4545,22,Tx Data
55.4561,16,Rx Data
55.4565,20,Rx Data
55.4581,8,Tx Data
55.4584,22,Tx Data
55.4584,27,Tx Data
55.4587,20,Rx Data
55.4604,15,Tx Data
55.4604,16,Tx Data
55.4604,19,Tx Data
55.4624,28,Tx Data
55.4624,29,Tx Data
55.4643,22,Tx Data
55.4663,25,Tx Data
55.4663,28,Tx Data
55.4682,17,Tx Data
55.4682,18,Tx Data
55.4682,24,Tx Data
55.4682,25,Tx Data
55.4688,24,Rx Data
55.4702,16,Tx Data
55.4702,19,Tx Data
55.4703,17,Rx Data
55.471,22,Rx Data
55.4722,20,Tx Data
55.4722,22,Tx Data
55.4741,15,Tx Data
55.4741,21,Tx Data
55.4741,23,Tx Data
55.4758,25,Rx Data
55.4774,16,Rx Data
55.4781,17,Tx Data
55.4781,23,Tx Data
55.48,20,Tx Data
55.482,17,Tx Data
55.4839,16,Tx Data
55.4839,20,Tx Data
55.4839,23,Tx Data
55.4855,17,Rx Data
55.4859,20,Tx Data
55.4859,25,Tx Data
55.4879,23,Tx Data
55.4879,24,Tx Data
55.4879,25,Tx Data
55.4898,21,Tx Data
55.4898,24,Tx Data
55.4918,20,Tx Data
55.4918,24,Tx Data
55.4918,28,Tx Data
55.4923,16,Rx Data
55.493,20,Rx Data
55.4938,16,Tx Data
55.4957,18,Tx Data
55.4964,17,Rx Data
55.4977,19,Tx Data
55.4977,27,Tx Data
55.4987,24,Rx Data
55.4996,16,Tx Data
55.4996,17,Tx Data
55.4996,29,Tx Data
55.5016,25,Tx Data
55.5036,23,Tx Data
55.5036,29,Tx Data
55.5055,17,Tx Data
55.5055,26,Tx Data
55.5055,28,Tx Data
55.5065,25,Rx Data
55.5075,19,Tx Data
55.5075,24,Tx Data
55.5094,16,Rx Data
55.5095,29,Tx Data
55.5114,17,Tx Data
55.5114,25,Tx Data
55.5134,16,Tx Data
55.5134,23,Tx Data
55.5134,24,Tx Data
55.5173,22,Tx Data
55.5182,17,Rx Data
55.52,16,Rx Data
55.5232,17,Tx Data
55.5252,29,Tx Data
55.5264,24,Rx Data
55.5269,17,Rx Data
55.5271,24,Tx Data
55.531,18,Tx Data
55.5316,3,Tx Data
55.533,21,Tx Data
55.533,22,Tx Data
55.5349,22,Rx Data
55.535,15,Tx Data
55.535,23,Tx Data
55.5358,17,Rx Data
55.5369,21,Tx Data
55.5369,24,Tx Data
55.5369,27,Tx Data
55.5389,25,Tx Data
55.5389,28,Tx Data
55.5409,17,Tx Data
55.5448,29,Tx Data
55.5467,17,Rx Data
55.5467,15,Tx Data
55.5467,16,Tx Data
55.5467,19,Tx Data
55.5487,16,Tx Data
55.5487,19,Tx Data
55.5487,23,Tx Data
55.5487,27,Tx Data
55.5507,23,Tx Data
55.5526,20,Tx Data
55.5526,22,Tx Data
55.5566,20,Tx Data
55.5605,24,Tx Data
55.5624,21,Tx Data
55.5624,28,Tx Data
55.5644,25,Tx Data
55.5644,27,Tx Data
55.5664,20,Tx Data
55.5664,22,Tx Data
55.5664,26,Tx Data
55.5683,17,Tx Data
55.5683,20,Tx Data
55.5694,20,Rx Data
55.5703,16,Tx Data
55.5712,24,Rx Data
55.5723,21,Tx Data
55.5723,28,Tx Data
55.5742,17,Tx Data
55.5742,18,Tx Data
55.5762,21,Tx Data
55.5762,25,Tx Data
55.5762,28,Tx Data
55.5773,1,Tx Data
55.5781,21,Tx Data
55.5793,17,Rx Data
55.5821,17,Tx Data
55.584,19,Tx Data
55.5856,25,Rx Data
55.586,18,Tx Data
55.588,18,Tx Data
55.5919,17,Tx Data
55.5943,11,Tx Data
55.5989,24,Rx Data
55.5997,24,Tx Data
55.6008,17,Rx Data
55.6026,20,Rx Data
55.603,17,Rx Data
55.6037,20,Tx Data
55.6037,27,Tx Data
55.6037,28,Tx Data
55.6054,8,Rx Data
55.6056,21,Tx Data
55.6056,23,Tx Data
55.6056,29,Tx Data
55.6076,22,Tx Data
55.6076,23,Tx Data
55.6076,24,Tx Data
55.6096,25,Tx Data
55.6115,26,Tx Data
55.6135,24,Tx Data
55.6135,20,Rx Data
55.6154,19,Tx Data
55.6154,23,Tx Data
55.6154,24,Tx Data
55.6154,25,Tx Data
55.6154,29,Tx Data
55.6174,15,Tx Data
55.6194,15,Tx Data
55.6194,18,Tx Data
55.6194,21,Tx Data
55.6194,24,Tx Data
55.6194,27,Tx Data
55.6213,15,Tx Data
55.6213,20,Tx Data
55.6213,22,Tx Data
55.6213,26,Tx Data
55.6224,22,Rx Data
55.6233,20,Tx Data
55.6233,25,Tx Data
55.6235,9,Rx Data
55.6253,16,Tx Data
55.6253,27,Tx Data
55.6266,16,Rx Data
55.6269,20,Rx Data
55.6272,18,Tx Data
55.6292,22,Tx Data
55.6292,23,Tx Data
55.6292,29,Tx Data
55.6316,4,Tx Data
55.6327,20,Rx Data
55.6331,28,Tx Data
55.6351,15,Tx Data
55.6351,17,Tx Data
55.6351,19,Tx Data
55.6351,24,Tx Data
55.637,21,Tx Data
55.639,19,Tx Data
55.6393,25,Rx Data
55.6412,0,Tx Data
55.6429,26,Tx Data
55.6429,28,Tx Data
55.6436,20,Rx Data
55.6436,26,Rx Data
55.6442,17,Rx Data
55.6449,16,Tx Data
55.6449,19,Tx Data
55.6449,22,Tx Data
55.6468,15,Tx Data
55.6468,19,Tx Data
55.6488,16,Tx Data
55.6488,21,Tx Data
55.6508,24,Tx Data
55.6508,26,Tx Data
55.6528,17,Rx Data
55.6547,15,Tx Data
55.6547,18,Tx Data
55.6547,23,Tx Data
55.6567,26,Tx Data
55.6571,17,Rx Data
55.6586,23,Tx Data
55.6606,21,Tx Data
55.6606,26,Tx Data
55.6607,22,Rx Data
55.6625,26,Tx Data
55.6637,20,Rx Data
55.6645,22,Tx Data
55.6645,27,Tx Data
55.665,16,Rx Data
55.666,20,Rx Data
55.666,25,Rx Data
55.6665,17,Tx Data
55.6665,19,Tx Data
55.6665,24,Tx Data
55.6671,22,Rx Data
55.6684,23,Tx Data
55.6724,22,Tx Data
55.6724,28,Tx Data
55.6735,25,Rx Data
55.6743,24,Tx Data
55.6743,28,Tx Data
55.6743,29,Tx Data
55.6759,20,Rx Data
55.6763,26,Tx Data
55.6763,29,Tx Data
55.6773,2,Tx Data
55.6782,20,Tx Data
55.6782,27,Tx Data
55.6802,28,Rx Data
55.6802,16,Tx Data
55.6802,17,Tx Data
55.6802,18,Tx Data
55.6802,22,Tx Data
55.6802,26,Tx Data
55.6802,29,Tx Data
55.6822,28,Tx Data
55.6841,20,Tx Data
55.6841,25,Tx Data
55.6858,7,Tx Data
55.6881,23,Tx Data
55.69,18,Tx Data
55.69,21,Tx Data
55.69,26,Tx Data
55.69,27,Tx Data
55.6904,22,Rx Data
55.692,17,Tx Data
55.6939,18,Tx Data
55.6959,15,Tx Data
55.6959,16,Tx Data
55.6959,19,Tx Data
55.6979,21,Tx Data
55.699,16,Rx Data
55.6998,23,Tx Data
55.6998,24,Tx Data
55.6998,28,Tx Data
55.7018,24,Tx Data
55.7038,16,Tx Data
55.7038,24,Tx Data
55.7038,25,Tx Data
55.7041,28,Rx Data
55.7054,9,Rx Data
55.7057,23,Tx Data
55.7057,25,Tx Data
55.7077,28,Tx Data
55.7116,16,Tx Data
55.7116,18,Tx Data
55.7116,20,Tx Data
55.7116,23,Tx Data
55.7116,24,Tx Data
55.7136,21,Tx Data
55.7155,26,Tx Data
55.716,25,Rx Data
55.7181,16,Rx Data
55.7195,15,Tx Data
55.7195,23,Tx Data
55.7231,0,Tx Data
55.7231,0,Tx Data
55.7234,19,Tx Data
55.7234,22,Tx Data
55.7234,25,Tx Data
55.7246,20,Rx Data
55.7253,25,Tx Data
55.7253,26,Tx Data
55.7253,27,Tx Data
55.7268,20,Rx Data
55.7273,22,Tx Data
55.7273,25,Tx Data
55.7273,27,Tx Data
55.7293,23,Tx Data
55.7312,24,Tx Data
55.7312,27,Tx Data
55.7321,25,Rx Data
55.7332,27,Tx Data
