time,nodeId,eventType
42.7688,25,Rx Data
42.7694,19,Tx Data
42.7694,20,Tx Data
42.7694,25,Tx Data
42.7711,16,Rx Data
42.7711,24,Rx Data
42.7714,17,Tx Data
42.7732,16,Rx Data
42.7739,17,Rx Data
42.7753,20,Rx Data
42.7753,25,Tx Data
42.7754,16,Rx Data
42.7773,21,Tx Data
42.7792,20,Tx Data
42.7792,22,Tx Data
42.7792,23,Tx Data
42.7792,27,Tx Data
42.7796,22,Rx Data
42.7804,17,Rx Data
42.7812,15,Tx Data
42.7812,19,Tx Data
42.7817,25,Rx Data
42.7832,18,Tx Data
42.7832,23,Tx Data
42.7851,26,Tx Data
42.786,22,Rx Data
42.7871,16,Tx Data
42.7881,5,Tx Data
42.7891,17,Tx Data
42.7891,20,Tx Data
42.7904,28,Rx Data
42.791,22,Tx Data
42.791,23,Tx Data
42.7949,18,Tx Data
42.7966,10,Tx Data
42.7978,17,Rx Data
42.7989,15,Tx Data
42.7989,20,Tx Data
42.8008,19,Tx Data
42.8008,27,Tx Data
42.8048,19,Tx Data
42.8055,25,Rx Data
42.8067,24,Tx Data
42.8087,16,Tx Data
42.8087,29,Tx Data
42.8106,22,Tx Data
42.8106,24,Tx Data
42.8106,27,Tx Data
42.8126,15,Tx Data
42.8146,11,Tx Data
42.8165,19,Tx Data
42.8165,27,Tx Data
42.8185,21,Tx Data
42.8185,26,Tx Data
42.8205,26,Tx Data
42.8224,28,Tx Data
42.8243,24,Rx Data
42.8244,22,Tx Data
42.8244,23,Tx Data
42.8263,22,Tx Data
42.8263,24,Tx Data
42.8283,28,Tx Data
42.8303,20,Tx Data
42.8303,21,Tx Data
42.8303,28,Tx Data
42.8303,17,Rx Data
42.8307,22,Rx Data
42.8322,22,Tx Data
42.8322,23,Tx Data
42.8322,27,Tx Data
42.8338,3,Tx Data
42.8342,17,Tx Data
42.8342,22,Tx Data
42.8342,28,Tx Data
42.8362,17,Tx Data
42.8381,17,Tx Data
42.8381,23,Tx Data
42.8389,27,Rx Data
42.8401,25,Tx Data
42.8401,26,Tx Data
42.8401,28,Tx Data
42.842,21,Tx Data
42.842,22,Tx Data
42.844,18,Tx Data
42.844,20,Tx Data
42.8457,24,Rx Data
42.846,18,Tx Data
42.8479,23,Tx Data
42.8499,21,Tx Data
42.8499,25,Tx Data
42.85,16,Rx Data
42.85,24,Rx Data
42.8538,17,Tx Data
42.8538,23,Tx Data
42.8538,28,Tx Data
42.8542,25,Rx Data
42.8558,15,Tx Data
42.8558,23,Tx Data
42.8558,24,Tx Data
42.8577,27,Tx Data
42.8597,23,Tx Data
42.8597,27,Tx Data
42.8605,20,Rx Data
42.8617,21,Tx Data
42.8617,25,Tx Data
42.8636,24,Tx Data
42.8649,24,Rx Data
42.8649,20,Rx Data
42.8656,24,Tx Data
42.8671,25,Rx Data
42.8676,16,Tx Data
42.8676,19,Tx Data
42.8676,22,Tx Data
42.8676,27,Tx Data
42.8676,28,Tx Data
42.8691,16,Rx Data
42.8695,23,Tx Data
42.8695,25,Tx Data
42.8695,28,Tx Data
42.87,5,Tx Data
42.8713,17,Rx Data
42.8715,18,Tx Data
42.8715,20,Tx Data
42.8715,24,Tx Data
42.8754,23,Tx Data
42.8757,20,Rx Data
42.8793,21,Tx Data
42.8793,25,Tx Data
42.8813,16,Tx Data
42.8813,28,Tx Data
42.882,25,Rx Data
42.8833,23,Tx Data
42.8842,20,Rx Data
42.8852,26,Tx Data
42.8891,17,Tx Data
42.8891,26,Tx Data
42.8911,18,Tx Data
42.8911,20,Tx Data
42.8925,24,Rx Data
42.8931,23,Tx Data
42.8931,25,Tx Data
42.895,22,Tx Data
42.895,23,Tx Data
42.895,25,Tx Data
42.897,15,Tx Data
42.8977,20,Rx Data
42.899,17,Tx Data
42.899,16,Rx Data
42.8997,17,Rx Data
42.9009,27,Tx Data
42.9011,16,Rx Data
42.9029,20,Tx Data
42.9029,23,Tx Data
42.9029,28,Tx Data
42.9032,22,Rx Data
42.9068,19,Tx Data
42.9078,28,Rx Data
42.9107,16,Tx Data
42.9107,17,Tx Data
42.9107,25,Tx Data
42.9127,18,Tx Data
42.9146,12,Tx Data
42.9147,16,Tx Data
42.916,22,Rx Data
42.9166,17,Tx Data
42.9186,15,Tx Data
42.9186,26,Tx Data
42.9206,16,Tx Data
42.9206,21,Tx Data
42.9206,22,Tx Data
42.9225,18,Tx Data
42.9225,23,Tx Data
42.9225,27,Tx Data
42.9231,20,Rx Data
42.9231,25,Rx Data
42.9255,27,Rx Data
42.9264,19,Tx Data
42.9264,24,Tx Data
42.9264,29,Tx Data
42.9284,15,Tx Data
42.9284,16,Tx Data
42.9284,20,Tx Data
42.9299,17,Rx Data
42.9304,17,Tx Data
42.9304,23,Tx Data
42.9304,24,Tx Data
42.9323,15,Tx Data
42.9323,16,Tx Data
42.9323,19,Tx Data
42.9331,25,Rx Data
42.9343,27,Tx Data
42.9352,20,Rx Data
42.9382,23,Tx Data
42.9382,24,Tx Data
42.9402,19,Tx Data
42.9402,21,Tx Data
42.9402,24,Tx Data
42.9406,17,Rx Data
42.9421,19,Tx Data
42.9421,29,Tx Data
42.9423,9,Tx Data
42.9423,9,Tx Data
42.9441,25,Tx Data
42.9461,15,Tx Data
42.9461,17,Tx Data
42.9461,19,Tx Data
42.9461,24,Tx Data
42.9461,29,Tx Data
42.948,23,Tx Data
42.95,15,Tx Data
42.95,29,Tx Data
42.9508,14,Tx Data
42.952,17,Tx Data
42.952,25,Tx Data
42.9539,21,Tx Data
42.9539,28,Tx Data
42.9578,20,Tx Data
42.9578,22,Tx Data
42.9578,26,Tx Data
42.9608,22,Rx Data
42.9618,19,Tx Data
42.9618,20,Tx Data
42.9637,16,Tx Data
42.9637,17,Tx Data
42.9637,21,Tx Data
42.9637,26,Tx Data
42.9665,17,Rx Data
42.9677,24,Tx Data
42.9687,17,Rx Data
42.9696,21,Tx Data
42.9696,27,Tx Data
42.9716,16,Tx Data
42.9716,21,Tx Data
42.9716,22,Tx Data
42.9735,19,Tx Data
42.9735,21,Tx Data
42.9735,26,Tx Data
42.9735,29,Tx Data
42.9752,17,Rx Data
42.9755,15,Tx Data
42.9775,26,Tx Data
42.9775,27,Tx Data
42.9785,11,Tx Data
42.9791,28,Rx Data
42.9791,26,Rx Data
42.9794,23,Tx Data
42.9794,26,Tx Data
42.9801,24,Rx Data
42.9813,28,Rx Data
42.9814,26,Tx Data
42.9817,17,Rx Data
42.9822,16,Rx Data
42.9834,24,Tx Data
42.9834,26,Tx Data
42.9853,20,Tx Data
42.9873,18,Tx Data
42.9887,25,Rx Data
42.9892,22,Tx Data
42.9892,25,Tx Data
42.9892,26,Tx Data
42.9909,20,Rx Data
42.9912,16,Tx Data
42.9932,26,Tx Data
42.9951,24,Tx Data
42.9966,12,Tx Data
42.9971,15,Tx Data
42.9971,27,Tx Data
42.9991,18,Tx Data
43.002,20,Rx Data
43.0035,17,Rx Data
43.0036,22,Rx Data
43.0071,28,Rx Data
43.01,17,Rx Data
43.0143,17,Rx Data
43.0157,20,Rx Data
43.0157,28,Rx Data
43.0158,4,Tx Data
43.0222,20,Rx Data
43.0243,9,Tx Data
43.0291,22,Rx Data
43.0295,17,Rx Data
43.0339,5,Tx Data
43.0353,20,Rx Data
43.0419,20,Rx Data
43.0462,16,Rx Data
43.0489,20,Rx Data
43.0489,25,Rx Data
43.051,23,Tx Data
43.053,17,Tx Data
43.053,18,Tx Data
43.053,21,Tx Data
43.053,28,Tx Data
43.0549,16,Tx Data
43.0549,26,Tx Data
43.0569,18,Tx Data
43.0589,17,Tx Data
43.0589,21,Tx Data
43.0589,23,Tx Data
43.0599,17,Rx Data
43.0608,20,Tx Data
43.0628,15,Tx Data
43.0648,18,Tx Data
43.0648,20,Tx Data
43.0652,28,Rx Data
43.0667,21,Tx Data
43.0706,19,Tx Data
43.0706,22,Tx Data
43.0706,23,Tx Data
43.0706,28,Tx Data
43.0725,20,Rx Data
43.0725,25,Rx Data
43.0726,19,Tx Data
43.0726,20,Tx Data
43.0726,25,Tx Data
43.0785,12,Tx Data
43.0785,18,Tx Data
43.0785,24,Tx Data
43.0785,25,Tx Data
43.0795,17,Rx Data
43.0796,3,Tx Data
43.0805,19,Tx Data
43.0805,20,Tx Data
43.0805,23,Tx Data
43.0805,28,Tx Data
43.0824,29,Tx Data
43.083,20,Rx Data
43.0838,17,Rx Data
43.0846,24,Rx Data
43.0863,29,Tx Data
43.0883,15,Tx Data
43.0883,24,Tx Data
43.0883,29,Tx Data
43.0888,24,Rx Data
43.0903,21,Tx Data
43.0903,22,Tx Data
43.0903,17,Rx Data
43.0922,17,Tx Data
43.0922,18,Tx Data
43.0942,21,Tx Data
43.0942,25,Tx Data
43.0962,15,Tx Data
43.0967,20,Rx Data
43.0977,4,Tx Data
43.0977,4,Tx Data
43.0981,26,Tx Data
43.0981,28,Tx Data
43.1001,26,Tx Data
43.1016,24,Rx Data
43.104,21,Tx Data
43.1079,15,Tx Data
43.1079,18,Tx Data
43.1079,22,Tx Data
43.1098,17,Rx Data
43.1099,20,Tx Data
43.1099,26,Tx Data
43.1099,27,Tx Data
43.1099,28,Tx Data
43.11,16,Rx Data
43.1123,28,Rx Data
43.1123,25,Rx Data
43.1138,20,Tx Data
43.1138,25,Tx Data
43.1138,28,Tx Data
43.1143,16,Rx Data
43.1144,28,Rx Data
43.1158,21,Tx Data
43.1158,26,Tx Data
43.1178,21,Tx Data
43.1178,24,Tx Data
43.1197,17,Tx Data
43.1197,27,Tx Data
43.1217,29,Tx Data
43.1236,16,Tx Data
43.1236,25,Tx Data
43.1256,24,Tx Data
43.1276,28,Tx Data
43.1276,29,Tx Data
43.1295,20,Tx Data
43.1295,21,Tx Data
43.1295,28,Tx Data
43.1315,21,Tx Data
43.1315,29,Tx Data
43.1335,18,Tx Data
43.1335,24,Tx Data
43.1354,16,Tx Data
43.1354,20,Tx Data
43.1354,24,Tx Data
43.1374,21,Tx Data
43.1374,24,Tx Data
43.1379,17,Rx Data
43.1393,15,Tx Data
43.1393,19,Tx Data
43.1393,23,Tx Data
43.1393,26,Tx Data
43.1413,23,Tx Data
43.1416,20,Rx Data
43.1433,24,Tx Data
43.1452,15,Tx Data
43.1452,26,Tx Data
43.146,20,Rx Data
43.1463,24,Rx Data
43.1472,24,Tx Data
43.1484,22,Rx Data
43.1492,22,Tx Data
43.1492,27,Tx Data
43.1511,20,Tx Data
43.1528,20,Rx Data
43.1531,28,Tx Data
43.155,18,Tx Data
43.157,19,Tx Data
43.157,24,Tx Data
43.157,28,Tx Data
43.1609,16,Tx Data
43.1609,18,Tx Data
43.1609,19,Tx Data
43.1629,17,Tx Data
43.1629,19,Tx Data
43.1629,24,Tx Data
43.1649,24,Tx Data
43.1649,25,Tx Data
43.1668,23,Tx Data
43.1668,25,Tx Data
43.168,25,Rx Data
43.1684,17,Rx Data
43.1688,16,Tx Data
43.1688,23,Tx Data
43.1698,16,Rx Data
43.1707,26,Tx Data
43.1719,16,Rx Data
43.1724,25,Rx Data
43.1727,22,Tx Data
43.1727,27,Tx Data
43.1747,25,Rx Data
43.1747,15,Tx Data
43.1747,18,Tx Data
43.1766,16,Tx Data
43.1766,26,Tx Data
43.1766,28,Tx Data
43.1769,17,Rx Data
43.1786,19,Tx Data
43.1786,21,Tx Data
43.1786,27,Tx Data
43.1791,25,Rx Data
43.1796,4,Tx Data
43.1805,22,Rx Data
43.1806,27,Tx Data
43.1806,28,Tx Data
43.1825,19,Tx Data
43.1825,22,Tx Data
43.1845,15,Tx Data
43.1845,25,Tx Data
43.1847,16,Rx Data
43.1855,27,Rx Data
43.1864,19,Tx Data
43.1864,23,Tx Data
43.1864,26,Tx Data
43.1864,29,Tx Data
43.1868,22,Rx Data
43.1884,19,Tx Data
43.1884,26,Tx Data
43.1884,28,Tx Data
43.1904,27,Tx Data
43.1923,24,Tx Data
43.1923,25,Tx Data
43.1941,17,Rx Data
43.1943,18,Tx Data
43.1943,20,Tx Data
43.1954,16,Rx Data
43.1962,27,Rx Data
43.1963,16,Tx Data
43.1982,24,Tx Data
43.1982,25,Tx Data
43.2014,20,Rx Data
43.2021,17,Tx Data
43.2021,24,Tx Data
43.2021,29,Tx Data
43.2041,20,Tx Data
43.2041,24,Tx Data
43.2061,20,Tx Data
43.2068,25,Rx Data
43.207,17,Rx Data
43.208,28,Tx Data
43.209,25,Rx Data
43.21,21,Tx Data
43.212,16,Tx Data
43.212,21,Tx Data
43.212,24,Tx Data
43.212,26,Tx Data
43.212,27,Tx Data
43.2135,20,Rx Data
43.2139,16,Tx Data
43.2139,21,Tx Data
43.2139,22,Tx Data
43.2139,23,Tx Data
43.2139,25,Tx Data
43.2159,17,Tx Data
43.2159,21,Tx Data
43.2159,26,Tx Data
43.2161,20,Rx Data
43.2168,16,Rx Data
43.2178,24,Tx Data
43.2218,24,Tx Data
43.2237,16,Tx Data
43.2242,11,Tx Data
43.2257,16,Tx Data
43.2257,19,Tx Data
43.2257,24,Tx Data
43.2257,26,Tx Data
43.2277,25,Tx Data
43.2277,27,Tx Data
43.2296,24,Rx Data
43.2296,17,Tx Data
43.2296,27,Tx Data
43.2308,17,Rx Data
43.2316,24,Tx Data
43.2316,27,Tx Data
43.2355,29,Tx Data
43.2375,22,Tx Data
43.2375,27,Tx Data
43.2394,15,Tx Data
43.2394,25,Tx Data
43.2414,23,Tx Data
43.2434,21,Tx Data
43.2434,26,Tx Data
43.2445,16,Rx Data
43.2453,23,Tx Data
43.2453,24,Tx Data
43.2468,20,Rx Data
43.2473,23,Tx Data
43.2473,28,Tx Data
43.2487,24,Rx Data
43.2492,15,Tx Data
43.2512,19,Tx Data
43.2512,29,Tx Data
43.2532,25,Tx Data
43.2532,28,Tx Data
43.2551,22,Tx Data
43.2571,29,Tx Data
43.259,17,Rx Data
43.261,17,Tx Data
43.261,20,Tx Data
43.261,22,Tx Data
43.261,26,Tx Data
43.2618,26,Rx Data
43.263,22,Tx Data
43.265,28,Tx Data
43.2669,16,Tx Data
43.2669,21,Tx Data
43.2669,27,Tx Data
43.2676,17,Rx Data
43.2679,22,Rx Data
43.2679,16,Rx Data
43.2708,17,Tx Data
43.2708,19,Tx Data
43.2711,0,Tx Data
43.2728,15,Tx Data
43.2728,19,Tx Data
43.2746,20,Rx Data
43.2748,22,Tx Data
43.2768,28,Rx Data
43.2787,25,Tx Data
43.2807,15,Tx Data
43.2807,26,Tx Data
43.2808,17,Rx Data
43.2826,21,Tx Data
43.2826,23,Tx Data
43.2826,26,Tx Data
43.2846,20,Tx Data
43.2871,16,Rx Data
43.2885,21,Tx Data
43.2885,23,Tx Data
43.2905,20,Tx Data
43.2905,22,Tx Data
43.2905,26,Tx Data
43.2914,22,Rx Data
43.2924,27,Tx Data
43.2944,15,Tx Data
43.2944,26,Tx Data
43.2977,6,Tx Data
43.2981,28,Rx Data
43.2983,22,Tx Data
43.3003,20,Tx Data
43.3003,27,Tx Data
43.3022,16,Tx Data
43.3022,18,Tx Data
43.3022,23,Tx Data
43.3042,17,Tx Data
43.3042,24,Tx Data
43.305,25,Rx Data
43.3081,28,Tx Data
43.3121,22,Tx Data
43.3121,24,Tx Data
43.3121,29,Tx Data
43.3132,17,Rx Data
43.314,17,Tx Data
43.314,20,Tx Data
43.3154,20,Rx Data
43.316,18,Tx Data
43.316,24,Tx Data
43.316,27,Tx Data
43.316,29,Tx Data
43.3179,19,Tx Data
43.3179,20,Tx Data
43.3198,20,Rx Data
43.3199,21,Tx Data
43.3218,17,Rx Data
43.3219,19,Tx Data
43.3238,28,Tx Data
43.3255,16,Rx Data
43.3278,15,Tx Data
43.3284,25,Rx Data
43.3297,21,Tx Data
43.3297,23,Tx Data
43.3317,15,Tx Data
43.3317,19,Tx Data
43.3317,25,Tx Data
43.332,22,Rx Data
43.3328,28,Rx Data
43.3328,17,Rx Data
43.3336,27,Tx Data
43.3338,8,Tx Data
43.3356,17,Tx Data
43.3356,20,Tx Data
43.3356,21,Tx Data
43.3376,24,Tx Data
43.3395,16,Tx Data
43.3395,21,Tx Data
43.3395,25,Tx Data
43.3399,20,Rx Data
43.3415,25,Tx Data
43.3434,4,Tx Data
43.3454,19,Tx Data
43.3474,29,Tx Data
43.3478,25,Rx Data
43.3493,17,Tx Data
43.3493,19,Tx Data
43.3513,28,Tx Data
43.3533,23,Tx Data
43.3533,27,Tx Data
43.3533,16,Rx Data
43.3564,25,Rx Data
43.3576,16,Rx Data
43.3586,28,Rx Data
43.3586,17,Rx Data
43.3592,21,Tx Data
43.3631,20,Tx Data
43.3631,24,Tx Data
43.365,20,Tx Data
43.365,22,Tx Data
43.367,17,Tx Data
43.369,25,Tx Data
43.3692,25,Rx Data
43.37,10,Tx Data
43.3709,27,Tx Data
43.3729,23,Tx Data
43.3729,29,Tx Data
43.3768,17,Tx Data
43.3768,27,Tx Data
43.3769,22,Rx Data
43.3788,17,Tx Data
43.3788,29,Tx Data
43.3807,16,Tx Data
43.3807,19,Tx Data
43.3807,25,Tx Data
43.3822,20,Rx Data
43.3827,17,Tx Data
43.3847,23,Tx Data
43.3854,22,Rx Data
43.3866,16,Tx Data
43.3866,20,Tx Data
43.3866,29,Tx Data
43.3875,24,Rx Data
43.3886,18,Tx Data
43.3886,20,Tx Data
43.3886,28,Tx Data
43.39,20,Rx Data
43.3906,18,Tx Data
43.3945,15,Tx Data
43.3945,20,Tx Data
43.3945,22,Tx Data
43.396,16,Rx Data
43.3984,24,Tx Data
43.3984,25,Tx Data
43.4004,16,Tx Data
43.402,20,Rx Data
43.4023,17,Tx Data
43.4023,23,Tx Data
43.4023,24,Tx Data
43.4023,27,Tx Data
43.4043,20,Tx Data
43.4062,12,Tx Data
43.4082,16,Tx Data
43.4082,18,Tx Data
43.4082,27,Tx Data
43.4102,28,Tx Data
43.4102,29,Tx Data
43.4104,17,Rx Data
43.4141,28,Tx Data
43.4161,17,Tx Data
43.4161,24,Tx Data
43.418,16,Tx Data
43.418,21,Tx Data
43.42,16,Tx Data
43.42,17,Tx Data
43.4233,20,Rx Data
43.4239,15,Tx Data
43.4259,18,Tx Data
43.4279,18,Tx Data
43.4279,19,Tx Data
43.4279,20,Tx Data
43.4302,24,Rx Data
43.4308,20,Rx Data
43.4318,27,Tx Data
43.4323,24,Rx Data
43.4337,18,Tx Data
43.4337,19,Tx Data
43.4337,22,Tx Data
43.4337,24,Tx Data
43.4337,25,Tx Data
43.4357,18,Tx Data
43.4365,1,Rx Data
43.4377,16,Tx Data
43.4407,25,Rx Data
43.4416,17,Tx Data
43.4416,19,Tx Data
43.4416,24,Tx Data
43.443,24,Rx Data
43.4434,5,Tx Data
43.4436,21,Tx Data
43.4436,23,Tx Data
43.4455,16,Tx Data
43.4455,17,Tx Data
43.4472,16,Rx Data
43.4475,18,Tx Data
43.4475,23,Tx Data
43.4492,20,Rx Data
43.4494,19,Tx Data
43.4494,28,Tx Data
43.4534,15,Tx Data
43.4537,24,Rx Data
43.4553,20,Tx Data
43.4573,23,Tx Data
43.4593,22,Tx Data
43.4632,16,Tx Data
43.4632,20,Tx Data
43.4632,24,Tx Data
43.4643,16,Rx Data
43.4651,21,Tx Data
43.4668,17,Rx Data
43.4671,15,Tx Data
43.4691,17,Tx Data
43.4691,23,Tx Data
43.471,23,Tx Data
43.4714,25,Rx Data
43.473,27,Tx Data
43.4736,20,Rx Data
43.475,16,Tx Data
43.475,21,Tx Data
43.475,25,Tx Data
43.4758,25,Rx Data
43.4769,17,Tx Data
43.4769,20,Tx Data
43.4769,22,Tx Data
43.478,20,Rx Data
43.4789,16,Tx Data
43.4789,22,Tx Data
43.4808,29,Tx Data
43.4828,21,Tx Data
43.4828,25,Tx Data
43.4834,22,Rx Data
43.4841,28,Rx Data
43.4848,20,Tx Data
43.4855,24,Rx Data
43.4862,20,Rx Data
43.4865,17,Rx Data
43.4867,18,Tx Data
43.4867,28,Tx Data
43.4887,15,Tx Data
43.4887,18,Tx Data
43.4941,16,Rx Data
43.4941,24,Rx Data
43.4965,19,Tx Data
43.4974,20,Rx Data
43.4977,8,Tx Data
43.4985,22,Tx Data
43.4985,27,Tx Data
43.5016,25,Rx Data
43.5024,17,Tx Data
43.5024,24,Tx Data
43.5044,26,Tx Data
43.5081,28,Rx Data
43.5083,17,Tx Data
43.5083,24,Tx Data
43.5083,27,Tx Data
43.5103,16,Tx Data
43.5103,18,Tx Data
43.5103,20,Tx Data
43.5103,25,Tx Data
43.5111,22,Rx Data
43.5122,26,Tx Data
43.5123,28,Rx Data
43.5142,17,Tx Data
43.5142,22,Tx Data
43.5145,25,Rx Data
43.5162,25,Tx Data
43.5162,26,Tx Data
43.5181,26,Tx Data
43.5181,29,Tx Data
43.5189,28,Rx Data
43.5201,18,Tx Data
43.5201,24,Tx Data
43.5217,16,Rx Data
43.524,24,Tx Data
43.524,27,Tx Data
43.5243,14,Tx Data
43.526,27,Tx Data
43.526,29,Tx Data
43.5279,16,Tx Data
43.5279,18,Tx Data
43.5299,17,Rx Data
43.5319,16,Tx Data
43.5338,16,Tx Data
43.5338,19,Tx Data
43.5338,29,Tx Data
43.535,1,Tx Data
43.5358,29,Tx Data
43.5366,24,Rx Data
43.5378,15,Tx Data
43.5397,16,Tx Data
43.5397,22,Tx Data
43.5417,17,Tx Data
43.5417,28,Tx Data
43.5436,28,Tx Data
43.5456,23,Tx Data
43.5468,25,Rx Data
43.5476,21,Tx Data
43.5476,22,Tx Data
43.5476,23,Tx Data
43.5476,27,Tx Data
43.5493,27,Rx Data
43.5495,20,Tx Data
43.5495,22,Tx Data
43.5495,23,Tx Data
43.5495,26,Tx Data
43.5535,29,Tx Data
43.5535,28,Rx Data
43.5558,16,Rx Data
43.5579,17,Rx Data
43.5594,15,Tx Data
43.5594,19,Tx Data
43.5601,17,Rx Data
43.5601,22,Rx Data
43.5613,29,Tx Data
43.5633,17,Tx Data
43.5633,23,Tx Data
43.5633,29,Tx Data
43.5643,22,Rx Data
43.5665,16,Rx Data
43.5672,29,Tx Data
43.5686,22,Rx Data
43.5692,19,Tx Data
43.5692,26,Tx Data
43.5692,27,Tx Data
43.57,12,Tx Data
43.5711,20,Tx Data
43.5711,24,Tx Data
43.5711,27,Tx Data
43.5731,20,Tx Data
43.5731,21,Tx Data
43.5731,28,Tx Data
43.5751,28,Tx Data
43.5753,17,Rx Data
43.577,20,Tx Data
43.579,24,Tx Data
43.5809,26,Tx Data
43.5809,28,Tx Data
43.5829,19,Tx Data
43.5841,17,Rx Data
43.5849,17,Tx Data
43.5849,19,Tx Data
43.5849,29,Tx Data
43.5868,26,Tx Data
43.5881,13,Tx Data
43.5888,24,Tx Data
43.5888,29,Tx Data
43.5898,26,Rx Data
43.5927,24,Tx Data
43.5927,25,Tx Data
43.5947,24,Tx Data
43.5947,27,Tx Data
43.5986,18,Tx Data
43.5986,19,Tx Data
43.5988,0,Tx Data
43.6006,15,Tx Data
43.6006,19,Tx Data
43.6006,24,Tx Data
43.6025,28,Tx Data
43.6032,25,Rx Data
43.6049,22,Rx Data
43.6049,24,Rx Data
43.6104,23,Tx Data
43.6104,27,Tx Data
43.6113,24,Rx Data
43.612,17,Rx Data
43.6123,28,Tx Data
43.6143,22,Tx Data
43.6143,23,Tx Data
43.6156,20,Rx Data
43.6163,19,Tx Data
43.6163,29,Tx Data
43.6182,24,Tx Data
43.6198,24,Rx Data
43.6199,26,Rx Data
43.6202,15,Tx Data
43.6202,20,Tx Data
43.6202,27,Tx Data
43.6202,29,Tx Data
43.6222,15,Tx Data
43.6222,25,Tx Data
43.6222,29,Tx Data
43.6241,29,Tx Data
43.6261,16,Tx Data
43.6261,20,Tx Data
43.6261,21,Tx Data
43.6261,26,Tx Data
43.6264,20,Rx Data
43.63,23,Tx Data
43.6304,22,Rx Data
43.632,28,Tx Data
43.6339,11,Tx Data
43.6339,20,Tx Data
43.6339,25,Tx Data
43.6346,22,Rx Data
43.6359,16,Tx Data
43.6359,23,Tx Data
43.6359,27,Tx Data
43.6368,16,Rx Data
43.6379,26,Tx Data
43.6389,24,Rx Data
43.6398,25,Tx Data
43.6403,17,Rx Data
43.6421,26,Rx Data
43.6431,22,Rx Data
43.6437,17,Tx Data
43.6437,18,Tx Data
43.6437,27,Tx Data
43.6457,22,Tx Data
43.6457,23,Tx Data
43.6457,27,Tx Data
43.6536,17,Tx Data
43.6536,27,Tx Data
43.6555,18,Tx Data
43.6555,19,Tx Data
43.6555,21,Tx Data
43.6555,22,Tx Data
43.6555,17,Rx Data
43.6575,25,Tx Data
43.6575,27,Tx Data
43.6593,25,Rx Data
43.6601,24,Rx Data
43.6614,25,Rx Data
43.6634,20,Tx Data
43.6634,26,Tx Data
43.6653,19,Tx Data
43.6653,23,Tx Data
43.6673,17,Tx Data
43.6673,18,Tx Data
43.6673,21,Tx Data
43.6693,25,Tx Data
43.6693,28,Tx Data
43.6712,17,Tx Data
43.6732,21,Tx Data
43.6751,20,Tx Data
43.6751,25,Tx Data
43.6771,27,Tx Data
43.6771,29,Tx Data
43.6791,29,Tx Data
43.6796,9,Tx Data
43.6817,20,Rx Data
43.683,28,Tx Data
43.6843,25,Rx Data
43.685,17,Tx Data
43.685,19,Tx Data
43.685,28,Tx Data
43.6869,15,Tx Data
43.6869,17,Tx Data
43.6869,20,Tx Data
43.6878,16,Rx Data
43.6889,29,Tx Data
43.6908,23,Tx Data
43.6908,24,Tx Data
43.6908,29,Tx Data
43.6914,25,Rx Data
43.6921,24,Rx Data
43.6928,23,Tx Data
43.6935,25,Rx Data
43.6943,22,Rx Data
43.6967,23,Tx Data
43.6985,22,Rx Data
43.7006,20,Rx Data
43.7007,27,Tx Data
43.7007,22,Rx Data
43.7026,15,Tx Data
43.7026,17,Tx Data
43.7026,18,Tx Data
43.7026,19,Tx Data
43.7026,23,Tx Data
43.7049,24,Rx Data
43.7066,15,Tx Data
43.7066,25,Tx Data
43.707,24,Rx Data
43.7073,6,Tx Data
43.7085,27,Tx Data
43.7105,20,Tx Data
43.7105,21,Tx Data
43.7124,16,Tx Data
43.7124,17,Tx Data
43.7124,27,Tx Data
43.7155,22,Rx Data
43.7164,23,Tx Data
43.7164,24,Tx Data
43.7183,16,Tx Data
43.7183,23,Tx Data
43.7198,24,Rx Data
43.7199,17,Rx Data
43.7203,22,Tx Data
43.7223,19,Tx Data
43.7223,28,Tx Data
43.7223,29,Tx Data
43.7242,22,Tx Data
43.7242,17,Rx Data
43.7244,20,Rx Data
43.7254,7,Tx Data
43.7262,19,Tx Data
43.7262,22,Tx Data
43.7262,24,Tx Data
43.7262,25,Tx Data
43.7281,24,Tx Data
43.7281,25,Tx Data
43.7281,26,Tx Data
43.7292,20,Rx Data
43.7321,20,Tx Data
43.7323,20,Rx Data
43.7323,25,Rx Data
43.734,21,Tx Data
43.7351,20,Rx Data
43.736,15,Tx Data
43.736,22,Tx Data
43.7373,17,Rx Data
43.738,17,Tx Data
43.7399,22,Tx Data
43.7419,16,Tx Data
43.7419,28,Tx Data
43.7438,19,Tx Data
43.7458,24,Tx Data
43.7476,16,Rx Data
43.7478,26,Tx Data
43.7482,20,Rx Data
43.7517,24,Tx Data
43.7537,20,Tx Data
43.7537,24,Tx Data
43.7554,25,Rx Data
43.7561,16,Rx Data
43.7576,16,Tx Data
43.7595,21,Tx Data
43.7615,26,Tx Data
43.7615,9,Tx Data
43.7654,17,Tx Data
43.7654,18,Tx Data
43.7654,20,Tx Data
43.7654,26,Tx Data
43.7667,16,Rx Data
43.7674,17,Tx Data
43.7675,17,Rx Data
43.7694,29,Tx Data
43.7713,25,Tx Data
43.7733,29,Tx Data
43.7752,26,Tx Data
43.7752,28,Tx Data
43.7792,21,Tx Data
43.7811,19,Tx Data
43.7811,21,Tx Data
43.7831,21,Tx Data
43.7831,22,Tx Data
