time,nodeId,eventType
38.1986,19,Tx Data
38.1994,14,Tx Data
38.2005,17,Tx Data
38.2005,25,Tx Data
38.2025,22,Tx Data
38.2045,22,Tx Data
38.2045,24,Tx Data
38.2064,15,Tx Data
38.2064,17,Tx Data
38.2064,20,Tx Data
38.2064,27,Tx Data
38.2123,24,Tx Data
38.2143,16,Tx Data
38.2143,19,Tx Data
38.2143,22,Tx Data
38.2157,28,Rx Data
38.2162,15,Tx Data
38.2182,22,Tx Data
38.2202,28,Tx Data
38.222,16,Rx Data
38.2221,17,Tx Data
38.2221,21,Tx Data
38.2221,23,Tx Data
38.2222,25,Rx Data
38.2241,22,Tx Data
38.2242,16,Rx Data
38.2243,26,Rx Data
38.226,16,Tx Data
38.226,25,Tx Data
38.226,29,Tx Data
38.228,29,Tx Data
38.23,19,Tx Data
38.23,20,Tx Data
38.2307,20,Rx Data
38.2319,21,Tx Data
38.2319,25,Tx Data
38.2339,18,Tx Data
38.2339,22,Tx Data
38.2349,25,Rx Data
38.2378,21,Tx Data
38.2417,18,Tx Data
38.2417,22,Tx Data
38.2457,24,Tx Data
38.2457,28,Tx Data
38.2476,16,Rx Data
38.2476,18,Tx Data
38.2476,27,Tx Data
38.2496,16,Tx Data
38.2501,25,Rx Data
38.2507,17,Rx Data
38.2516,15,Tx Data
38.2516,22,Tx Data
38.2535,23,Tx Data
38.2535,25,Tx Data
38.2535,26,Tx Data
38.2535,27,Tx Data
38.2555,15,Tx Data
38.2555,16,Tx Data
38.2562,22,Rx Data
38.2614,26,Tx Data
38.2632,13,Tx Data
38.2633,16,Tx Data
38.2668,22,Rx Data
38.2673,16,Tx Data
38.2673,19,Tx Data
38.2692,25,Tx Data
38.274,0,Tx Data
38.2751,16,Tx Data
38.2751,19,Tx Data
38.2754,24,Rx Data
38.2755,1,Rx Data
38.2771,15,Tx Data
38.2771,19,Tx Data
38.281,21,Tx Data
38.281,28,Tx Data
38.283,15,Tx Data
38.283,20,Tx Data
38.2882,24,Rx Data
38.2888,15,Tx Data
38.2888,16,Tx Data
38.2908,25,Tx Data
38.2908,26,Tx Data
38.2928,16,Tx Data
38.2928,23,Tx Data
38.2937,17,Rx Data
38.2946,24,Rx Data
38.2947,25,Tx Data
38.2947,29,Tx Data
38.2967,17,Tx Data
38.2967,23,Tx Data
38.298,27,Rx Data
38.2987,15,Tx Data
38.2987,16,Tx Data
38.2987,18,Tx Data
38.2987,27,Tx Data
38.3006,20,Tx Data
38.3006,24,Tx Data
38.3026,20,Tx Data
38.3046,15,Tx Data
38.3104,24,Tx Data
38.3104,28,Tx Data
38.3108,20,Rx Data
38.3108,25,Rx Data
38.3138,24,Rx Data
38.3144,23,Tx Data
38.3151,25,Rx Data
38.3159,22,Rx Data
38.3163,24,Tx Data
38.3163,29,Tx Data
38.3183,25,Tx Data
38.3203,17,Tx Data
38.3203,18,Tx Data
38.3203,22,Tx Data
38.3203,27,Tx Data
38.3222,18,Tx Data
38.3222,24,Tx Data
38.3222,25,Tx Data
38.3242,15,Tx Data
38.3242,29,Tx Data
38.3244,24,Rx Data
38.3244,25,Rx Data
38.3261,17,Tx Data
38.3261,29,Tx Data
38.3265,22,Rx Data
38.3281,24,Tx Data
38.3281,29,Tx Data
38.3287,24,Rx Data
38.3308,24,Rx Data
38.332,26,Tx Data
38.3367,8,Tx Data
38.3379,22,Tx Data
38.3379,25,Tx Data
38.3379,27,Tx Data
38.3379,28,Tx Data
38.3399,15,Tx Data
38.3399,19,Tx Data
38.3414,20,Rx Data
38.3414,25,Rx Data
38.3418,16,Tx Data
38.3418,22,Tx Data
38.3452,13,Tx Data
38.3453,17,Rx Data
38.3497,27,Tx Data
38.3516,28,Rx Data
38.3517,29,Tx Data
38.3521,22,Rx Data
38.3536,19,Tx Data
38.3542,22,Rx Data
38.3542,16,Rx Data
38.3559,0,Tx Data
38.3575,16,Tx Data
38.3575,26,Tx Data
38.3575,28,Tx Data
38.3595,15,Tx Data
38.3595,16,Tx Data
38.3595,19,Tx Data
38.3595,28,Tx Data
38.3634,17,Tx Data
38.3634,19,Tx Data
38.3634,22,Tx Data
38.3654,15,Tx Data
38.3654,27,Tx Data
38.3693,15,Tx Data
38.3693,21,Tx Data
38.3693,17,Rx Data
38.3695,20,Rx Data
38.3712,22,Rx Data
38.3713,20,Tx Data
38.3716,17,Rx Data
38.3722,20,Rx Data
38.374,1,Tx Data
38.3752,25,Tx Data
38.3752,28,Tx Data
38.3772,22,Tx Data
38.3791,17,Tx Data
38.3791,24,Tx Data
38.3811,27,Tx Data
38.3811,28,Tx Data
38.3831,15,Tx Data
38.3831,20,Tx Data
38.385,22,Tx Data
38.385,29,Tx Data
38.387,24,Tx Data
38.387,17,Rx Data
38.3889,22,Tx Data
38.3889,26,Tx Data
38.3909,11,Tx Data
38.3929,17,Tx Data
38.3947,24,Rx Data
38.3948,16,Tx Data
38.3948,29,Tx Data
38.3968,17,Tx Data
38.3988,17,Tx Data
38.3988,19,Tx Data
38.4007,15,Tx Data
38.4027,15,Tx Data
38.4027,19,Tx Data
38.4027,21,Tx Data
38.4027,22,Tx Data
38.4027,29,Tx Data
38.4046,15,Tx Data
38.4066,20,Tx Data
38.4086,26,Tx Data
38.4086,28,Tx Data
38.4096,24,Rx Data
38.4105,25,Tx Data
38.4125,19,Tx Data
38.4125,21,Tx Data
38.4125,22,Tx Data
38.4164,22,Tx Data
38.4164,26,Tx Data
38.4177,25,Rx Data
38.4182,22,Rx Data
38.4184,20,Tx Data
38.4184,29,Tx Data
38.4186,8,Tx Data
38.4203,15,Tx Data
38.4203,26,Tx Data
38.4221,25,Rx Data
38.4243,16,Tx Data
38.4243,28,Tx Data
38.4243,20,Rx Data
38.4262,24,Tx Data
38.4262,27,Tx Data
38.4282,21,Tx Data
38.4282,22,Tx Data
38.4287,20,Rx Data
38.4289,16,Rx Data
38.4321,19,Tx Data
38.4332,22,Rx Data
38.4341,29,Tx Data
38.436,27,Tx Data
38.436,29,Tx Data
38.4374,22,Rx Data
38.4378,0,Tx Data
38.438,19,Tx Data
38.44,22,Tx Data
38.441,25,Rx Data
38.4419,15,Tx Data
38.4431,17,Rx Data
38.4439,19,Tx Data
38.4452,14,Tx Data
38.4459,21,Tx Data
38.4474,17,Rx Data
38.4474,25,Rx Data
38.4478,15,Tx Data
38.4478,20,Tx Data
38.4478,29,Tx Data
38.4496,20,Rx Data
38.4537,18,Tx Data
38.4537,26,Tx Data
38.4539,20,Rx Data
38.4544,24,Rx Data
38.4557,29,Tx Data
38.4565,16,Rx Data
38.4582,17,Rx Data
38.4587,24,Rx Data
38.4596,15,Tx Data
38.4596,17,Tx Data
38.4596,26,Tx Data
38.4604,17,Rx Data
38.4626,17,Rx Data
38.4635,22,Tx Data
38.4635,28,Tx Data
38.4651,24,Rx Data
38.4655,20,Tx Data
38.4655,25,Tx Data
38.4675,15,Tx Data
38.4675,22,Tx Data
38.4689,26,Rx Data
38.4694,26,Tx Data
38.4714,16,Tx Data
38.4714,21,Tx Data
38.4714,24,Tx Data
38.4714,26,Tx Data
38.4714,28,Tx Data
38.474,2,Tx Data
38.474,2,Tx Data
38.4753,15,Tx Data
38.4753,21,Tx Data
38.4755,25,Rx Data
38.4773,21,Tx Data
38.4832,15,Tx Data
38.4832,23,Tx Data
38.4851,28,Tx Data
38.4861,20,Rx Data
38.489,29,Tx Data
38.4908,24,Rx Data
38.4909,12,Tx Data
38.493,25,Tx Data
38.493,28,Tx Data
38.4949,18,Tx Data
38.4949,23,Tx Data
38.4989,24,Tx Data
38.5005,8,Tx Data
38.5008,27,Tx Data
38.5028,24,Tx Data
38.5047,17,Tx Data
38.5047,21,Tx Data
38.5047,23,Tx Data
38.5047,24,Tx Data
38.5047,26,Tx Data
38.5047,28,Tx Data
38.5087,28,Tx Data
38.5099,28,Rx Data
38.5101,4,Tx Data
38.5106,22,Tx Data
38.5126,18,Tx Data
38.5126,20,Tx Data
38.5126,24,Tx Data
38.5142,24,Rx Data
38.5146,20,Tx Data
38.5185,22,Tx Data
38.5185,24,Tx Data
38.5197,0,Tx Data
38.5204,24,Tx Data
38.5206,16,Rx Data
38.5224,17,Tx Data
38.5244,18,Tx Data
38.5244,27,Tx Data
38.525,25,Rx Data
38.5283,23,Tx Data
38.5312,22,Rx Data
38.5312,16,Rx Data
38.5322,22,Tx Data
38.5322,27,Tx Data
38.5361,26,Tx Data
38.5367,10,Tx Data
38.5367,10,Tx Data
38.5381,23,Tx Data
38.5381,26,Tx Data
38.5401,24,Tx Data
38.5401,25,Tx Data
38.5404,17,Rx Data
38.542,16,Tx Data
38.542,25,Tx Data
38.544,18,Tx Data
38.544,22,Tx Data
38.5442,28,Rx Data
38.546,19,Tx Data
38.546,21,Tx Data
38.5479,17,Tx Data
38.5499,28,Tx Data
38.5507,20,Rx Data
38.5518,29,Tx Data
38.5526,22,Rx Data
38.5528,26,Rx Data
38.5538,21,Tx Data
38.5538,23,Tx Data
38.5558,15,Tx Data
38.5558,18,Tx Data
38.5558,25,Tx Data
38.5577,17,Tx Data
38.5577,19,Tx Data
38.5577,28,Tx Data
38.5597,18,Tx Data
38.562,17,Rx Data
38.5633,22,Rx Data
38.5634,26,Rx Data
38.5636,26,Tx Data
38.5664,17,Rx Data
38.5675,24,Rx Data
38.5675,18,Tx Data
38.5675,26,Tx Data
38.5695,22,Tx Data
38.5697,22,Rx Data
38.5715,27,Tx Data
38.5734,22,Tx Data
38.5741,20,Rx Data
38.5751,17,Rx Data
38.5762,25,Rx Data
38.5774,16,Tx Data
38.5774,21,Tx Data
38.5782,16,Rx Data
38.5793,19,Tx Data
38.5793,29,Tx Data
38.5813,23,Tx Data
38.5832,27,Tx Data
38.5832,28,Tx Data
38.5872,25,Tx Data
38.5872,28,Tx Data
38.5872,29,Tx Data
38.5891,20,Tx Data
38.5891,29,Tx Data
38.5909,13,Tx Data
38.5911,24,Tx Data
38.5911,29,Tx Data
38.5924,17,Rx Data
38.5931,16,Tx Data
38.5931,26,Tx Data
38.5934,20,Rx Data
38.5955,26,Rx Data
38.597,20,Tx Data
38.6005,9,Tx Data
38.6005,9,Tx Data
38.6009,29,Tx Data
38.6016,0,Tx Data
38.6029,16,Tx Data
38.6048,22,Tx Data
38.6068,16,Tx Data
38.6068,23,Tx Data
38.6068,25,Tx Data
38.6077,20,Rx Data
38.6088,18,Tx Data
38.6088,19,Tx Data
38.6088,23,Tx Data
38.609,14,Tx Data
38.6102,24,Rx Data
38.6127,20,Tx Data
38.6147,19,Tx Data
38.615,25,Rx Data
38.6166,15,Tx Data
38.6166,24,Tx Data
38.6186,22,Tx Data
38.6186,10,Tx Data
38.6197,1,Tx Data
38.6205,29,Tx Data
38.6207,17,Rx Data
38.6225,19,Tx Data
38.6225,27,Tx Data
38.6264,22,Tx Data
38.6284,15,Tx Data
38.6284,16,Tx Data
38.6284,20,Tx Data
38.6284,22,Tx Data
38.6294,24,Rx Data
38.6304,15,Tx Data
38.6304,16,Tx Data
38.6304,24,Tx Data
38.6304,26,Tx Data
38.6304,27,Tx Data
38.6304,28,Tx Data
38.6316,16,Rx Data
38.6323,20,Tx Data
38.6323,27,Tx Data
38.6343,17,Tx Data
38.6343,20,Tx Data
38.6343,25,Tx Data
38.6358,22,Rx Data
38.6362,17,Tx Data
38.6379,22,Rx Data
38.6382,17,Tx Data
38.6382,22,Tx Data
38.6382,24,Tx Data
38.6382,25,Tx Data
38.6382,27,Tx Data
38.6402,16,Tx Data
38.6402,18,Tx Data
38.6402,20,Tx Data
38.6402,27,Tx Data
38.6402,29,Tx Data
38.6421,23,Tx Data
38.6421,26,Tx Data
38.6441,28,Tx Data
38.6461,24,Tx Data
38.6463,7,Tx Data
38.6467,17,Rx Data
38.648,23,Tx Data
38.6486,16,Rx Data
38.6508,22,Rx Data
38.6519,15,Tx Data
38.6519,16,Tx Data
38.6519,18,Tx Data
38.6519,22,Tx Data
38.6539,15,Tx Data
38.6539,21,Tx Data
38.6568,20,Rx Data
38.6578,19,Tx Data
38.6598,17,Tx Data
38.6598,25,Tx Data
38.6598,26,Tx Data
38.6598,27,Tx Data
38.6618,17,Tx Data
38.6618,21,Tx Data
38.6618,23,Tx Data
38.6637,27,Tx Data
38.6657,21,Tx Data
38.6657,24,Tx Data
38.6687,17,Rx Data
38.6696,17,Tx Data
38.6696,20,Tx Data
38.6696,26,Tx Data
38.6709,17,Rx Data
38.6713,28,Rx Data
38.6713,26,Rx Data
38.6716,28,Tx Data
38.6735,19,Tx Data
38.6735,22,Tx Data
38.6743,16,Rx Data
38.6755,19,Tx Data
38.6794,20,Tx Data
38.6794,25,Tx Data
38.6814,26,Tx Data
38.6833,22,Tx Data
38.6833,25,Tx Data
38.6833,26,Tx Data
38.6853,22,Tx Data
38.6853,24,Tx Data
38.6853,28,Tx Data
38.6873,15,Tx Data
38.6884,17,Rx Data
38.6892,17,Tx Data
38.6892,19,Tx Data
38.6892,25,Tx Data
38.6906,20,Rx Data
38.6912,25,Tx Data
38.6912,28,Tx Data
38.6912,29,Tx Data
38.6913,24,Rx Data
38.6927,28,Rx Data
38.6932,26,Tx Data
38.6971,16,Tx Data
38.701,26,Tx Data
38.7012,20,Rx Data
38.7017,1,Tx Data
38.703,17,Tx Data
38.7049,17,Tx Data
38.7049,19,Tx Data
38.7049,23,Tx Data
38.7069,19,Tx Data
38.7069,23,Tx Data
38.7089,25,Tx Data
38.7101,6,Tx Data
38.7103,17,Rx Data
38.7108,16,Tx Data
38.7108,21,Tx Data
38.7128,15,Tx Data
38.7128,17,Tx Data
38.7128,19,Tx Data
38.7147,20,Tx Data
38.7167,20,Tx Data
38.7167,24,Tx Data
38.7167,25,Tx Data
38.7169,17,Rx Data
38.7187,15,Tx Data
38.7187,17,Tx Data
38.7191,17,Rx Data
38.7206,23,Tx Data
38.7206,24,Tx Data
38.7213,25,Rx Data
38.7226,28,Tx Data
38.7246,23,Tx Data
38.7265,17,Tx Data
38.7265,26,Tx Data
38.7277,20,Rx Data
38.7285,29,Tx Data
38.7302,20,Rx Data
38.7304,28,Tx Data
38.7304,29,Tx Data
38.7339,22,Rx Data
38.736,24,Rx Data
38.7363,24,Tx Data
38.7378,3,Tx Data
38.7378,3,Tx Data
38.7383,28,Tx Data
38.7383,29,Tx Data
38.739,25,Rx Data
38.7403,16,Tx Data
38.7403,17,Tx Data
38.7403,19,Tx Data
38.7403,22,Rx Data
38.7422,15,Tx Data
38.7422,19,Tx Data
38.7422,29,Tx Data
38.7444,20,Rx Data
38.7448,27,Rx Data
38.7467,22,Rx Data
38.7489,16,Rx Data
38.752,22,Tx Data
38.752,24,Tx Data
38.754,15,Tx Data
38.754,17,Tx Data
38.754,24,Tx Data
38.754,25,Tx Data
38.7555,17,Rx Data
38.756,19,Tx Data
38.7573,22,Rx Data
38.7573,16,Rx Data
38.7576,17,Rx Data
38.7579,18,Tx Data
38.7598,17,Rx Data
38.7599,20,Tx Data
38.7599,21,Tx Data
38.7599,22,Tx Data
38.7599,23,Tx Data
38.7658,18,Tx Data
38.7658,20,Tx Data
38.7658,23,Tx Data
38.7658,29,Tx Data
38.7677,18,Tx Data
38.7677,25,Tx Data
38.7697,18,Tx Data
38.7702,20,Rx Data
38.7723,22,Rx Data
38.7736,18,Tx Data
38.7736,19,Tx Data
38.7736,20,Tx Data
38.7736,24,Tx Data
38.7736,29,Tx Data
38.7744,16,Rx Data
38.7744,24,Rx Data
38.7756,18,Tx Data
38.7756,23,Tx Data
38.777,25,Rx Data
38.7776,15,Tx Data
38.7776,17,Tx Data
38.7776,29,Tx Data
38.7795,17,Tx Data
38.7815,22,Tx Data
38.7815,26,Tx Data
38.7834,24,Tx Data
38.7835,17,Rx Data
38.7851,24,Rx Data
38.7854,20,Tx Data
38.7854,25,Tx Data
38.7874,23,Tx Data
38.7874,28,Tx Data
38.7874,29,Tx Data
38.7878,20,Rx Data
38.7893,26,Tx Data
38.7893,28,Tx Data
38.7913,17,Tx Data
38.7913,18,Tx Data
38.7913,25,Tx Data
38.7913,28,Tx Data
38.7921,6,Tx Data
38.7933,22,Tx Data
38.7963,25,Rx Data
38.7972,15,Tx Data
38.7972,17,Tx Data
38.7972,19,Tx Data
38.7972,23,Tx Data
38.7991,28,Tx Data
38.8011,15,Tx Data
38.8011,19,Tx Data
38.8011,20,Tx Data
38.8011,21,Tx Data
38.8022,22,Rx Data
38.8031,16,Tx Data
38.805,28,Tx Data
38.807,15,Tx Data
38.809,20,Tx Data
38.809,26,Tx Data
38.8109,16,Tx Data
38.8109,18,Tx Data
38.8129,15,Tx Data
38.8148,15,Tx Data
38.8168,16,Tx Data
38.8168,21,Tx Data
38.8168,23,Tx Data
38.8168,26,Tx Data
38.8188,25,Tx Data
38.8199,25,Rx Data
38.8207,18,Tx Data
38.8207,28,Tx Data
38.8227,19,Tx Data
38.8227,25,Tx Data
38.8247,21,Tx Data
38.8266,17,Tx Data
38.8266,24,Tx Data
38.8278,24,Rx Data
38.8286,23,Tx Data
38.8286,25,Tx Data
38.8305,16,Tx Data
38.8305,23,Tx Data
38.832,22,Rx Data
38.8325,15,Tx Data
38.8325,16,Tx Data
38.8325,18,Tx Data
38.8325,23,Tx Data
38.8345,18,Tx Data
38.8378,4,Tx Data
38.8378,4,Tx Data
38.8384,21,Tx Data
38.8404,28,Tx Data
38.8423,15,Tx Data
38.8423,27,Tx Data
38.8462,22,Tx Data
38.8462,23,Tx Data
38.8463,17,Rx Data
38.8474,0,Tx Data
38.8482,16,Tx Data
38.8482,28,Tx Data
38.8482,28,Rx Data
38.8489,1,Rx Data
38.8491,16,Rx Data
38.8502,24,Tx Data
38.8521,22,Tx Data
38.8525,20,Rx Data
38.8541,15,Tx Data
38.8561,26,Tx Data
38.858,21,Tx Data
38.8597,22,Rx Data
38.86,21,Tx Data
38.86,23,Tx Data
38.8619,23,Tx Data
38.8619,24,Tx Data
38.8639,28,Tx Data
38.864,24,Rx Data
38.8655,26,Rx Data
38.8659,16,Tx Data
38.8659,19,Tx Data
38.8678,21,Tx Data
38.8678,26,Tx Data
38.8679,17,Rx Data
38.8718,15,Tx Data
38.8718,17,Tx Data
38.8718,18,Tx Data
38.8718,22,Tx Data
38.8718,27,Tx Data
38.8737,18,Tx Data
38.874,6,Tx Data
38.8746,16,Rx Data
38.875,20,Rx Data
38.8757,24,Tx Data
38.8757,27,Tx Data
38.8811,24,Rx Data
38.8816,16,Tx Data
38.8816,23,Tx Data
38.8816,28,Tx Data
38.8824,11,Tx Data
38.8835,18,Tx Data
38.8835,20,Tx Data
38.8835,24,Tx Data
38.8853,22,Rx Data
38.8875,23,Tx Data
38.8875,29,Tx Data
38.8894,16,Tx Data
38.8894,28,Tx Data
38.8934,20,Tx Data
38.894,17,Rx Data
38.8953,29,Tx Data
38.8969,25,Rx Data
38.8973,15,Tx Data
38.8973,20,Tx Data
38.8992,15,Tx Data
38.8992,16,Tx Data
38.8992,17,Tx Data
38.9012,15,Tx Data
38.9012,25,Tx Data
38.9017,20,Rx Data
38.9032,19,Tx Data
38.9032,26,Tx Data
38.9046,20,Rx Data
38.9051,16,Tx Data
38.9067,25,Rx Data
38.9071,27,Tx Data
38.9091,15,Tx Data
38.9091,16,Tx Data
38.9091,20,Tx Data
38.9091,21,Tx Data
38.9149,18,Tx Data
38.9169,16,Tx Data
38.9169,17,Tx Data
38.9169,19,Tx Data
38.9173,16,Rx Data
38.9189,15,Tx Data
38.9208,21,Tx Data
38.9208,29,Tx Data
38.9219,28,Rx Data
38.9228,17,Tx Data
38.9228,20,Tx Data
38.9228,25,Tx Data
38.9248,19,Tx Data
38.9267,19,Tx Data
38.928,16,Rx Data
38.9287,29,Tx Data
38.9308,1,Rx Data
38.9346,16,Tx Data
38.9346,23,Tx Data
38.9365,15,Tx Data
38.9365,22,Tx Data
38.9365,25,Tx Data
38.9385,19,Tx Data
38.9385,25,Tx Data
38.9386,22,Rx Data
38.9405,16,Tx Data
38.9405,26,Tx Data
38.9424,26,Tx Data
38.9424,27,Tx Data
38.9444,28,Tx Data
38.9463,17,Rx Data
38.9463,16,Tx Data
38.9471,16,Rx Data
38.9483,19,Tx Data
38.9483,22,Tx Data
38.9483,23,Tx Data
38.9483,29,Tx Data
38.9492,16,Rx Data
38.9503,26,Tx Data
38.9511,25,Rx Data
38.9522,18,Tx Data
38.9542,16,Tx Data
38.9542,18,Tx Data
38.9562,24,Tx Data
38.9562,26,Tx Data
38.9562,27,Tx Data
38.9562,29,Tx Data
38.9572,17,Rx Data
38.9581,21,Tx Data
38.9581,27,Tx Data
38.9598,20,Rx Data
38.9601,26,Tx Data
38.962,22,Tx Data
38.962,23,Tx Data
38.962,29,Tx Data
38.964,24,Tx Data
38.964,27,Tx Data
38.966,22,Tx Data
38.966,27,Tx Data
38.9679,17,Tx Data
38.9684,16,Rx Data
38.9699,26,Tx Data
38.9712,25,Rx Data
38.9719,16,Tx Data
38.9738,15,Tx Data
38.9748,22,Rx Data
38.9758,18,Tx Data
38.9769,16,Rx Data
38.9777,26,Tx Data
38.9797,15,Tx Data
38.9797,19,Tx Data
38.9817,18,Tx Data
38.9817,20,Tx Data
38.9817,28,Tx Data
38.9833,17,Rx Data
38.9833,16,Rx Data
38.9836,3,Tx Data
38.9854,16,Rx Data
38.9856,15,Tx Data
38.9876,17,Tx Data
38.9895,17,Tx Data
38.9895,25,Tx Data
38.9895,28,Tx Data
38.9907,25,Rx Data
38.9915,17,Tx Data
38.992,8,Tx Data
38.9934,25,Tx Data
38.994,16,Rx Data
38.9954,21,Tx Data
38.9974,20,Tx Data
38.9974,22,Tx Data
38.9993,21,Tx Data
38.9993,26,Tx Data
38.9993,29,Tx Data
39.0072,17,Rx Data
39.0101,9,Tx Data
39.0113,0,Tx Data
39.0141,20,Rx Data
39.0153,22,Rx Data
39.0186,14,Tx Data
39.0207,20,Rx Data
39.0254,25,Rx Data
39.026,24,Rx Data
39.0266,17,Rx Data
39.0276,25,Rx Data
39.0339,20,Rx Data
39.0366,16,Rx Data
39.0445,26,Rx Data
39.0507,17,Rx Data
39.0513,21,Tx Data
39.0515,16,Rx Data
39.0515,24,Rx Data
39.0533,25,Tx Data
39.0551,17,Rx Data
39.0552,23,Tx Data
39.0552,26,Tx Data
39.0572,22,Tx Data
39.0572,26,Tx Data
39.0591,17,Tx Data
39.0591,28,Tx Data
39.0611,16,Tx Data
39.0611,20,Tx Data
39.0611,22,Tx Data
39.0631,16,Tx Data
39.0631,22,Tx Data
39.0631,23,Tx Data
39.0643,24,Rx Data
39.065,19,Tx Data
39.065,21,Tx Data
39.069,25,Tx Data
39.0709,21,Tx Data
39.0709,22,Tx Data
39.0729,24,Rx Data
39.0729,19,Tx Data
39.0729,22,Tx Data
39.0729,28,Tx Data
39.0747,20,Rx Data
39.0748,24,Tx Data
39.0748,28,Tx Data
39.0768,17,Rx Data
39.0769,20,Rx Data
39.0788,15,Tx Data
39.0788,19,Tx Data
39.0792,22,Rx Data
39.0792,16,Rx Data
39.0807,16,Tx Data
39.0807,17,Tx Data
39.0824,13,Tx Data
39.0827,17,Tx Data
39.0827,25,Tx Data
39.0827,28,Tx Data
39.0866,29,Tx Data
39.0877,16,Rx Data
39.0886,21,Tx Data
39.0886,22,Tx Data
39.0898,17,Rx Data
39.0906,20,Tx Data
39.0945,22,Tx Data
39.0945,28,Tx Data
39.0964,23,Tx Data
39.0964,28,Tx Data
39.0984,20,Tx Data
39.0993,25,Rx Data
39.1004,18,Tx Data
39.1004,19,Tx Data
39.1004,21,Tx Data
39.1004,27,Tx Data
39.1023,25,Tx Data
39.1023,28,Tx Data
39.1028,17,Rx Data
39.1037,20,Rx Data
39.1043,21,Tx Data
39.1043,23,Tx Data
39.1043,26,Tx Data
39.1063,25,Tx Data
39.1063,27,Tx Data
39.1082,15,Tx Data
39.1082,19,Tx Data
39.1082,20,Tx Data
39.1102,21,Tx Data
39.1102,23,Tx Data
39.1102,24,Tx Data
39.1115,17,Rx Data
39.1121,22,Tx Data
39.1121,25,Tx Data
39.1141,17,Tx Data
39.1141,24,Tx Data
39.1161,15,Tx Data
39.1161,16,Tx Data
39.1161,17,Tx Data
39.1161,18,Tx Data
39.1161,25,Tx Data
39.118,17,Tx Data
39.12,21,Tx Data
39.122,23,Tx Data
39.1246,17,Rx Data
39.1259,20,Tx Data
39.1278,23,Tx Data
39.1282,22,Rx Data
39.1298,17,Tx Data
39.1298,18,Tx Data
39.1298,20,Tx Data
39.1298,25,Tx Data
39.1318,18,Tx Data
39.1318,27,Tx Data
39.1346,24,Rx Data
39.1357,15,Tx Data
39.1357,16,Tx Data
39.1357,20,Tx Data
39.1357,24,Tx Data
39.1377,16,Tx Data
39.1377,29,Tx Data
39.1396,15,Tx Data
39.1396,19,Tx Data
39.1396,28,Tx Data
39.1416,21,Tx Data
39.1423,17,Rx Data
39.1435,19,Tx Data
39.1444,25,Rx Data
39.1455,20,Tx Data
39.1455,25,Tx Data
39.1455,27,Tx Data
39.1475,17,Tx Data
39.1475,20,Tx Data
39.1475,27,Tx Data
39.1488,20,Rx Data
39.1494,22,Tx Data
39.1514,21,Tx Data
39.1514,25,Tx Data
39.1534,18,Tx Data
39.1534,20,Tx Data
39.1534,24,Tx Data
39.1534,29,Tx Data
39.1538,22,Rx Data
39.1538,16,Rx Data
39.1553,28,Tx Data
39.1559,8,Tx Data
39.1573,24,Tx Data
39.1573,29,Tx Data
39.1575,17,Rx Data
39.1578,25,Rx Data
39.158,16,Rx Data
39.1592,20,Tx Data
39.1592,21,Tx Data
39.1592,25,Tx Data
39.1612,20,Tx Data
39.1612,23,Tx Data
39.1632,18,Tx Data
39.1632,21,Tx Data
39.1632,24,Tx Data
39.164,17,Rx Data
39.1644,22,Rx Data
39.1651,29,Tx Data
39.1655,4,Tx Data
39.1666,16,Rx Data
39.1671,18,Tx Data
39.1671,21,Tx Data
39.1687,16,Rx Data
39.1691,23,Tx Data
39.1691,25,Tx Data
39.1691,27,Tx Data
39.171,28,Tx Data
39.173,22,Tx Data
39.1749,17,Tx Data
39.1749,24,Tx Data
39.1749,27,Tx Data
39.1769,28,Tx Data
39.1789,15,Tx Data
39.1789,25,Tx Data
39.1808,21,Tx Data
39.1808,27,Tx Data
39.181,20,Rx Data
39.1815,22,Rx Data
39.1828,18,Tx Data
39.1828,28,Tx Data
39.1836,17,Rx Data
39.1867,28,Tx Data
39.1887,16,Tx Data
39.1887,20,Tx Data
39.1887,23,Tx Data
39.19,24,Rx Data
39.1902,20,Rx Data
39.1902,17,Rx Data
39.1921,10,Tx Data
39.1922,16,Rx Data
39.1926,18,Tx Data
39.1926,24,Tx Data
39.1926,28,Tx Data
39.1935,20,Rx Data
39.1946,20,Tx Data
39.1946,29,Tx Data
39.1965,17,Tx Data
39.1965,22,Tx Data
39.1985,21,Tx Data
39.1985,23,Tx Data
39.1988,17,Rx Data
39.2005,15,Tx Data
39.2005,18,Tx Data
39.2005,23,Tx Data
39.2005,25,Tx Data
39.2044,28,Tx Data
39.2054,17,Rx Data
39.2063,28,Rx Data
39.2063,15,Tx Data
39.2063,18,Tx Data
39.2083,25,Tx Data
39.2103,20,Tx Data
39.2114,16,Rx Data
39.2122,21,Tx Data
39.2122,23,Tx Data
39.2135,24,Rx Data
39.2142,24,Tx Data
39.2142,25,Tx Data
39.2181,26,Tx Data
39.2201,27,Tx Data
39.222,15,Tx Data
39.222,19,Tx Data
39.224,19,Tx Data
39.224,23,Tx Data
39.224,24,Tx Data
39.2279,24,Tx Data
39.2282,12,Tx Data
39.2299,15,Tx Data
39.2299,16,Tx Data
39.2299,19,Tx Data
39.2299,21,Tx Data
39.2316,17,Rx Data
39.2319,16,Tx Data
39.2338,21,Tx Data
39.2338,25,Tx Data
39.2338,28,Tx Data
39.2378,21,Tx Data
