time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
48.2,1,0.0049867,193568,0.5,0.0035983,96784,1,0.00671729,193568,1,0.00555152,201984,0.5,0.00500839,96784,1,0.0206014,193568,1,0.0087373,193568,1,0.00716943,193568,0.979167,0.00772709,197776,1,0.00726513,193568,0.5,0.00373751,96784,0.5,0.00467449,96784,1,0.00498463,193568,0.979167,0.00597728,197776,1,0.00711437,193568
48.3,1,0.00495385,201984,0.5,0.00414442,96784,1,0.00646473,193568,1,0.00567167,193568,0.5,0.0055204,96784,0.958333,0.0185772,193568,0.978261,0.00852595,189360,1,0.00792195,193568,1,0.0083976,193568,1,0.0074274,193568,0.5,0.00354835,100992,0.5,0.00450873,96784,1,0.00492692,193568,1.02174,0.00613688,197776,1,0.00680854,193568
48.4,1,0.00491551,193568,0.5,0.00409299,96784,0.958333,0.00644285,193568,1,0.00541411,193568,0.5,0.0055399,96784,0.978261,0.017996,189360,1,0.00930488,193568,0.958333,0.00780651,193568,1,0.00790182,193568,1,0.0069815,193568,0.478261,0.00361238,92576,0.5,0.00453847,96784,0.979167,0.00502879,197776,1,0.00615365,193568,1,0.00711896,193568
48.5,1,0.00479793,193568,0.479167,0.00434784,96784,1,0.0073348,193568,1,0.00581416,193568,0.5,0.00589215,100992,0.934783,0.0210937,180944,1,0.00945215,193568,1,0.0098904,193568,1,0.00867582,193568,0.979167,0.00746057,197776,0.456522,0.00362605,88368,0.5,0.0045354,96784,1,0.00528424,193568,1,0.0060655,193568,0.958333,0.00758316,193568
48.6,1,0.00500226,193568,0.521739,0.00685624,100992,1,0.00758754,193568,0.958333,0.00588931,193568,0.5,0.00588951,96784,1,0.026223,193568,1,0.00959785,201984,1,0.0103901,193568,1,0.00917754,193568,1,0.00785713,193568,0.434783,0.00364165,84160,0.5,0.00460127,100992,1,0.00538127,193568,1,0.00604895,193568,1,0.00825449,193568
48.7,0.979167,0.00498282,197776,0.565217,0.00692127,109408,1,0.00754478,193568,1.04348,0.00599493,201984,0.5,0.00590389,96784,0.979167,0.0254847,197776,1.02174,0.00941769,197776,1,0.0101249,193568,0.979167,0.00938407,197776,1.02174,0.00735792,197776,0.413043,0.00350794,79952,0.5,0.0047593,96784,1,0.00546941,193568,1,0.0060131,201984,1,0.00746474,193568
48.8,1,0.00476955,193568,0.586957,0.00706649,113616,1,0.00762634,201984,1,0.00527217,193568,0.5,0.00600343,96784,1.04348,0.0218447,201984,1,0.00911456,193568,0.958333,0.0104389,193568,1.02174,0.00953604,197776,1,0.00573866,193568,0.375,0.00348739,75744,0.5,0.00472641,96784,1,0.00550169,193568,1,0.00560667,193568,1,0.0073947,193568
48.9,1,0.00488924,193568,0.608696,0.00698404,117824,1,0.00803058,193568,1,0.00536325,193568,0.5,0.00588508,100992,1,0.0215446,193568,1,0.00902382,193568,1.02174,0.0106399,197776,1,0.00941135,193568,0.958333,0.00581724,193568,0.347826,0.00335649,67328,0.5,0.00464623,96784,1,0.0053639,201984,1,0.00575991,193568,1,0.00739655,193568
49,1,0.00478182,193568,0.625,0.00658597,126240,1,0.00786075,193568,1,0.00539535,193568,0.521739,0.00508627,100992,1,0.0205382,193568,0.958333,0.00948449,193568,1,0.0106413,193568,1,0.00978165,193568,1.04348,0.00567175,201984,0.326087,0.00325673,63120,0.479167,0.0048849,96784,1,0.00562902,193568,1,0.00619357,193568,1,0.00679897,201984
49.1,1,0.00465608,193568,0.673913,0.00692907,130448,1,0.00729844,193568,1,0.00548263,201984,0.5,0.00529423,96784,1,0.0211789,193568,1,0.0104964,193568,1,0.0102871,193568,0.979167,0.00966175,197776,1,0.00559407,193568,0.304348,0.00313303,58912,0.5,0.00483752,96784,1,0.00533095,193568,0.958333,0.00630353,193568,1,0.00691877,193568
49.2,1,0.00478298,201984,0.695652,0.00699672,134656,1,0.00667518,193568,1,0.0055265,193568,0.5,0.00532319,96784,1,0.0203435,201984,1,0.0105235,193568,1,0.0102433,193568,1,0.0101242,193568,1,0.00546171,193568,0.270833,0.0028871,54704,0.5,0.0048746,96784,1,0.00560282,193568,1.04348,0.00637704,201984,1,0.00668868,193568
49.3,1,0.00506096,193568,0.717391,0.00720486,138864,1,0.00655233,201984,1,0.00607135,193568,0.5,0.00531549,96784,1.02174,0.0208485,197776,1,0.0100818,193568,1,0.00969034,201984,1,0.0111683,193568,1,0.00539136,193568,0.23913,0.00313571,46288,0.5,0.00469585,96784,1,0.00538082,201984,1,0.00706604,193568,1,0.00670173,193568
49.4,1,0.00513755,193568,0.73913,0.00794752,143072,1,0.00651717,193568,1,0.00606052,193568,0.5,0.00524432,100992,1,0.0212211,193568,1,0.0109682,193568,1,0.0103275,193568,1,0.011286,193568,1,0.00563767,201984,0.217391,0.00323693,42080,0.5,0.00544321,96784,1,0.00557581,193568,1,0.00707573,193568,1,0.00637074,201984
49.5,1,0.00521612,193568,0.782609,0.00924625,151488,1,0.00655366,193568,1,0.00633122,193568,0.5,0.0050697,96784,0.956522,0.0220193,185152,1,0.0109484,201984,1,0.0103409,193568,1,0.0112928,193568,1,0.00566587,193568,0.195652,0.00338436,37872,0.5,0.00544356,100992,1,0.00574061,193568,1,0.00718337,193568,1.04348,0.0064697,201984
49.6,0.979167,0.00510919,197776,0.804348,0.0106001,155696,1,0.0065316,193568,1.04348,0.00598874,201984,0.5,0.00641932,96784,0.913043,0.0224199,176736,1,0.0108896,193568,1,0.0114781,193568,0.979167,0.0112806,197776,1,0.00610896,193568,0.173913,0.00316522,33664,0.5,0.00480354,96784,1,0.00625241,193568,0.979167,0.00677162,197776,1,0.00703993,193568
49.7,1,0.00550613,193568,0.826087,0.0105024,159904,1,0.00559783,201984,1,0.00602068,193568,0.5,0.00659874,96784,1.04348,0.0330752,201984,1,0.0112485,193568,1,0.0108818,193568,1,0.0118893,193568,1,0.00618482,193568,0.145833,0.00301098,29456,0.5,0.00492867,96784,1,0.00655298,193568,1,0.00701451,193568,1,0.00699792,193568
49.8,1,0.00545144,193568,0.847826,0.0103023,164112,1,0.00568185,193568,1,0.00599005,193568,0.479167,0.00653074,96784,1.04348,0.0331155,201984,1,0.0109311,193568,1.04348,0.0105653,201984,1,0.011827,193568,1,0.00624425,193568,0.108696,0.00361137,21040,0.5,0.00483869,96784,1,0.006378,201984,1,0.00702134,193568,1,0.00699099,193568
49.9,1,0.00543181,193568,0.854167,0.0103224,172528,1,0.0055627,193568,1,0.00615786,193568,0.5,0.00654427,96784,1,0.0325618,193568,1,0.0106902,201984,1,0.0102121,193568,1,0.0117979,193568,1.02174,0.00602229,197776,0.0869565,0.00339941,16832,0.5,0.00500962,96784,1,0.00645833,193568,1,0.00647116,193568,1,0.00669505,201984
50,1,0.00503361,193568,0.913043,0.0107204,176736,1,0.00607016,193568,1,0.00609887,201984,0.5,0.00644617,96784,1,0.0312729,193568,1,0.011421,193568,1,0.0102453,193568,0.958333,0.0115235,193568,1,0.00609698,193568,0.0652174,0.00325837,12624,0.5,0.00490364,96784,1,0.00646232,193568,1,0.00651904,193568,1,0.00685877,193568
50.1,1,0.00461795,201984,0.913043,0.0106922,176736,1,0.00606068,193568,1,0.00612682,193568,0.5,0.00697424,96784,0.979167,0.030634,197776,1,0.0114613,193568,1,0.00998225,193568,1.02174,0.0117473,197776,1,0.00540857,193568,0.0416667,0.00220903,8416,0.5,0.00498185,96784,1,0.00631179,193568,1.02174,0.00554218,197776,1,0.00673157,193568
50.2,1,0.00464926,193568,0.913043,0.0104058,176736,1,0.00626256,201984,1,0.00617031,193568,0.5,0.00665736,96784,1.04348,0.0303704,201984,1.02174,0.011277,197776,1,0.00900382,201984,1,0.0118225,193568,1,0.00523405,193568,0.0434783,0.00499037,8416,0.5,0.00520199,96784,0.958333,0.00618304,193568,1,0.00542916,193568,1,0.00634472,193568
50.3,1,0.00461248,193568,0.913043,0.010401,176736,1.04348,0.00629716,201984,1,0.0064379,193568,0.479167,0.00666169,96784,1.04348,0.030305,201984,1,0.0105563,193568,1.04348,0.00901254,201984,1,0.0124985,193568,0.958333,0.00523522,193568,0.0652174,0.00730894,12624,0.5,0.00516768,96784,1.02174,0.00628802,197776,1,0.00542707,193568,0.958333,0.00614955,193568
50.4,1,0.00452606,193568,0.934783,0.0100709,180944,1,0.00597275,193568,1,0.00607159,193568,0.5,0.00643037,96784,1.06522,0.0273703,206192,1,0.0106546,201984,1,0.00751268,193568,1,0.0116353,193568,1.02174,0.00478821,197776,0.0869565,0.00585921,16832,0.5,0.00567144,100992,1,0.00625502,193568,1,0.00527004,193568,1.04348,0.0058676,201984
50.5,0.958333,0.0043454,193568,0.891304,0.00898102,172528,1,0.00592188,193568,1.04348,0.00594158,201984,0.5,0.0063945,96784,1,0.0222006,193568,1,0.0103431,193568,1,0.00709093,193568,0.958333,0.0112811,193568,1,0.00459996,193568,0.108696,0.00498937,21040,0.5,0.00571332,96784,1,0.00622721,193568,0.958333,0.00535243,193568,1,0.0054312,193568
50.6,1.02174,0.00456519,197776,0.847826,0.00864488,164112,0.958333,0.0059402,193568,1,0.00586123,193568,0.5,0.00688724,96784,1.04348,0.0216484,201984,1,0.0101509,193568,1,0.00738745,193568,1.02174,0.0122618,197776,1,0.00453175,193568,0.145833,0.00621991,29456,0.5,0.0053706,96784,1,0.00623988,193568,1,0.0056882,193568,1,0.00527214,193568
50.7,1,0.00456627,193568,0.826087,0.0086276,159904,1,0.0058745,193568,1,0.00586045,193568,0.479167,0.00674312,96784,1,0.022003,193568,1,0.00985688,193568,1.04348,0.00717019,201984,1,0.0126404,193568,1,0.00468476,193568,0.173913,0.00563118,33664,0.5,0.00539152,96784,1,0.00621658,201984,1,0.00612309,193568,1,0.00513112,193568
50.8,1,0.00470313,193568,0.791667,0.00882582,159904,1,0.00545011,193568,1,0.00551502,193568,0.5,0.00723846,96784,1,0.0224886,193568,0.958333,0.00986294,193568,1,0.00700862,193568,1,0.0121502,193568,1.04348,0.00485589,201984,0.195652,0.0052791,37872,0.5,0.00541861,96784,1,0.00624873,193568,1,0.00629545,193568,1,0.00514569,201984
50.9,1,0.00465371,193568,0.782609,0.00903621,151488,1,0.00550305,193568,1,0.00543843,201984,0.5,0.00697805,96784,1,0.0225538,193568,1.04348,0.00922715,201984,1,0.00700223,193568,0.958333,0.0118141,193568,1,0.00537265,193568,0.217391,0.00496051,42080,0.521739,0.0051571,100992,1,0.00611331,193568,1,0.00586179,193568,1,0.00521521,193568
51,1,0.00462281,201984,0.73913,0.00900867,143072,1,0.00540866,193568,1,0.00567962,193568,0.5,0.00695944,96784,1,0.0207726,201984,1,0.00842411,193568,1,0.00705786,193568,1.02174,0.0118587,197776,1,0.00541179,193568,0.25,0.00449214,50496,0.5,0.00531325,96784,1,0.00620874,193568,1.04348,0.00574798,201984,1,0.00527798,193568
51.1,1,0.00458156,193568,0.717391,0.0089667,138864,1,0.00569227,201984,1,0.00594801,193568,0.5,0.00696465,96784,1,0.0215743,193568,1,0.00838729,193568,1,0.00697661,201984,1,0.0119793,193568,1,0.00532848,193568,0.282609,0.00480621,54704,0.5,0.00516574,96784,0.958333,0.00597408,193568,1,0.00566591,193568,1,0.0052202,193568
51.2,1,0.00432829,193568,0.695652,0.00899495,134656,1,0.00585283,193568,1,0.00540101,193568,0.5,0.00673737,100992,1,0.0214365,193568,1,0.00836821,193568,1,0.00714089,193568,1,0.0111937,193568,1,0.00551611,201984,0.304348,0.00457076,58912,0.5,0.00509189,96784,1,0.00601256,193568,1,0.00495152,193568,0.958333,0.00546929,193568
51.3,1,0.00422359,193568,0.666667,0.0082447,134656,1,0.00618598,193568,1,0.00527435,193568,0.5,0.00702551,96784,1,0.0217462,193568,0.979167,0.007539,197776,1,0.00697497,193568,1,0.010976,193568,1,0.00530229,193568,0.326087,0.00458083,63120,0.5,0.00428072,100992,1,0.00589266,193568,1,0.00498335,193568,1,0.00571768,193568
51.4,0.979167,0.00409307,197776,0.652174,0.00665467,126240,1,0.00586531,193568,1,0.00521093,201984,0.5,0.0069535,96784,1.04348,0.0213203,201984,1,0.00747072,193568,1,0.00710066,193568,1,0.0108382,201984,1,0.00529065,193568,0.347826,0.00447448,67328,0.5,0.00429909,96784,1,0.00578222,193568,1,0.00502467,201984,1,0.00591839,193568
51.5,1.02174,0.00399432,197776,0.608696,0.00495866,117824,0.958333,0.00575623,193568,1,0.00519463,193568,0.5,0.00547404,96784,1.0625,0.0202065,214608,1,0.00701738,193568,1,0.00587185,193568,1,0.0110717,193568,1,0.00541302,193568,0.375,0.0041451,75744,0.5,0.00423304,96784,1,0.00521782,193568,1.02174,0.00509453,197776,1,0.00581947,193568
51.6,1,0.0037261,193568,0.586957,0.00481462,113616,1,0.00582546,193568,1,0.00532012,193568,0.479167,0.00502158,96784,1,0.0086218,193568,1,0.00652567,193568,1,0.00541847,201984,1,0.0112939,193568,1,0.00546918,193568,0.413043,0.00400641,79952,0.5,0.00391181,96784,1,0.00521424,201984,1,0.00497106,193568,1,0.0056324,193568
51.7,1,0.00378526,193568,0.5625,0.00469365,113616,1,0.0059159,193568,1,0.00508776,193568,0.521739,0.00526551,100992,1,0.00860349,193568,0.958333,0.00649819,193568,1,0.00556242,193568,1,0.0113641,193568,1,0.00529807,201984,0.434783,0.00404112,84160,0.5,0.00396313,96784,1,0.00542617,193568,1,0.00489711,193568,1,0.00549315,201984
51.8,1,0.00375015,193568,0.543478,0.00418184,105200,1,0.00586637,193568,1,0.00493626,201984,0.5,0.00525954,96784,1,0.00812531,193568,1,0.00711762,193568,1,0.00555366,193568,0.958333,0.0108757,193568,1,0.00533664,193568,0.456522,0.00399521,88368,0.5,0.00416341,100992,1,0.00498824,193568,1,0.00489411,193568,1,0.00565086,193568
51.9,1,0.00380697,201984,0.5,0.00392313,96784,1,0.00559028,193568,1,0.00534495,193568,0.5,0.00532275,96784,0.979167,0.00800486,197776,1,0.00692119,193568,1,0.00527425,193568,1.04348,0.0106068,201984,1,0.00528681,193568,0.458333,0.00396537,92576,0.5,0.00422387,96784,1,0.00512916,193568,1,0.00499792,201984,1,0.00639275,193568
52,1,0.00383784,193568,0.5,0.00392313,96784,1,0.00569737,201984,1,0.00549499,193568,0.5,0.00495155,96784,1.02174,0.00753999,197776,1,0.0076129,193568,1,0.00579298,201984,1,0.0106821,193568,1,0.00528309,193568,0.521739,0.0040163,100992,0.5,0.00413418,96784,0.979167,0.00521719,197776,1,0.00521791,193568,1,0.00645752,193568
52.1,1,0.00377914,193568,0.5,0.00390011,96784,1,0.00553573,193568,1,0.00545209,193568,0.5,0.004708,100992,1,0.00777078,193568,1,0.00780499,193568,1,0.00582997,193568,1,0.0110542,193568,1,0.00516106,201984,0.5,0.00391068,96784,0.5,0.00407319,96784,1.04348,0.00518257,201984,1,0.00560227,193568,0.979167,0.0063809,197776
52.2,1,0.00388662,193568,0.5,0.00377312,100992,1,0.0053924,193568,1,0.00522574,193568,0.521739,0.00464321,100992,1,0.00756061,193568,0.979167,0.00775579,197776,1,0.0060834,193568,1,0.0108185,193568,1.04348,0.00553459,201984,0.5,0.00351155,96784,0.479167,0.0040726,96784,1,0.005066,193568,1,0.00567656,193568,1.04348,0.00624719,201984
52.3,0.958333,0.00396816,193568,0.5,0.00383192,96784,1,0.00494892,193568,1,0.00511834,201984,0.5,0.00424375,96784,1,0.00757612,193568,1,0.00746108,193568,1,0.00600531,193568,1,0.0106056,201984,1,0.00536133,193568,0.5,0.00366915,96784,0.5,0.00360287,96784,1,0.00510429,193568,1,0.00568653,201984,1,0.00603723,193568
52.4,1.04348,0.00404532,201984,0.5,0.00377627,96784,0.958333,0.0048902,193568,1,0.00530099,193568,0.5,0.00441774,96784,0.979167,0.0077348,197776,1,0.00797195,193568,1,0.00619836,193568,1.04348,0.0107523,201984,1,0.00533993,193568,0.5,0.00359157,100992,0.5,0.00357152,96784,1,0.00512449,193568,1.04348,0.00562474,201984,1,0.0058107,193568
52.5,1,0.00395699,193568,0.5,0.0042988,96784,1.04348,0.00496965,201984,1,0.00516854,193568,0.479167,0.00399535,96784,1,0.00809375,193568,1,0.00813566,193568,1,0.00611016,201984,1,0.00979399,193568,1,0.00529995,193568,0.5,0.00303582,96784,0.5,0.0036291,96784,1,0.0050403,201984,1,0.00525277,193568,1,0.00581051,193568
52.6,1,0.00403436,193568,0.5,0.0040632,100992,1,0.0048372,193568,1,0.00530525,193568,0.5,0.00413809,96784,1,0.00799742,193568,0.958333,0.00821062,193568,1,0.00593874,193568,1,0.00921146,193568,1,0.00544156,201984,0.5,0.00304326,96784,0.5,0.00360818,96784,1,0.00492328,193568,1,0.00484678,193568,0.958333,0.0058701,193568
52.7,1,0.00382388,193568,0.5,0.00376846,96784,1,0.00497405,193568,0.958333,0.00538126,193568,0.5,0.00432743,96784,1,0.00737467,193568,1.02174,0.00851974,197776,1,0.00593048,193568,0.958333,0.00943309,193568,1,0.00548544,193568,0.5,0.00310423,96784,0.479167,0.00361316,96784,1,0.00499386,193568,1,0.00474265,193568,1,0.00641245,193568
52.8,1,0.0037586,201984,0.5,0.00368119,96784,1,0.00490298,193568,1,0.005561,193568,0.5,0.00463216,96784,1,0.00743764,201984,1,0.00927867,193568,1,0.00600337,193568,1.04348,0.0100567,201984,1,0.00501491,193568,0.479167,0.00309429,96784,0.5,0.00465514,96784,1,0.0051156,193568,1,0.00471931,201984,1,0.00634263,193568
52.9,1,0.00373949,193568,0.5,0.00376918,96784,0.979167,0.00489428,197776,1,0.00523647,193568,0.5,0.00415938,96784,1,0.00719919,193568,1,0.0097974,193568,0.958333,0.00588663,193568,1,0.0100425,193568,1,0.00506757,193568,0.5,0.00330767,96784,0.5,0.00504958,96784,0.958333,0.00500297,193568,1,0.00477786,193568,1,0.00648015,193568
53,1,0.00364864,193568,0.5,0.0038249,96784,1,0.00467147,193568,1,0.00496847,193568,0.5,0.00411165,100992,1,0.00714985,193568,1,0.00953899,193568,1,0.00612549,193568,1,0.009803,193568,1,0.00495429,201984,0.5,0.00300049,96784,0.5,0.00517309,96784,1.04348,0.00479045,201984,1,0.00475154,193568,0.958333,0.0063214,193568
53.1,1,0.00368505,193568,0.5,0.00359189,100992,1,0.00471218,193568,1,0.0049849,193568,0.5,0.00422477,96784,1,0.00700162,193568,0.958333,0.0092148,193568,1,0.00638154,193568,1,0.0100206,193568,1,0.00490269,193568,0.5,0.00300494,96784,0.479167,0.00572269,96784,1,0.00504833,193568,1,0.00479121,193568,1.04348,0.00601544,201984
53.2,1,0.00373611,193568,0.5,0.00343786,96784,1,0.00452415,193568,1,0.00493293,201984,0.5,0.00424766,96784,1,0.00648088,193568,1.02174,0.00906768,197776,1,0.00653856,193568,1,0.00961488,201984,1,0.00492417,193568,0.5,0.0028653,96784,0.5,0.00597632,96784,1,0.00510101,193568,1,0.00474719,201984,1,0.00588825,193568
53.3,1.02174,0.00390961,197776,0.5,0.00351837,96784,1,0.00461333,193568,1,0.00484526,193568,0.5,0.00419742,96784,0.958333,0.00616224,193568,1,0.00971019,193568,1,0.00620799,193568,1,0.0101578,193568,1,0.00492554,193568,0.5,0.00287798,100992,0.5,0.00601874,96784,1,0.00485537,193568,1,0.00456112,193568,1,0.00558377,193568
53.4,1,0.00421479,193568,0.5,0.00347191,96784,1.04348,0.00508775,201984,1,0.00459188,193568,0.5,0.004726,96784,1.02174,0.00737005,197776,1,0.0096441,193568,1,0.00613453,201984,1.02174,0.0101259,197776,1,0.00452681,193568,0.5,0.00312926,96784,0.5,0.00582593,96784,1,0.00475939,201984,1,0.00460543,193568,1,0.0051868,193568
53.5,1,0.00415136,193568,0.479167,0.00345443,96784,1,0.00503345,193568,1,0.00443226,193568,0.521739,0.00472209,100992,1,0.00733518,193568,1,0.00984876,193568,1,0.00646554,193568,1,0.0098522,193568,1,0.00426865,201984,0.5,0.00335732,96784,0.5,0.00601414,96784,1,0.00448631,193568,1,0.00484237,193568,1,0.00500722,201984
53.6,1,0.00410386,193568,0.5,0.00412413,96784,1,0.00504722,193568,0.958333,0.00452542,193568,0.5,0.00448586,96784,1,0.00780443,193568,1.04348,0.00965632,201984,1,0.00644806,193568,1,0.0118273,193568,1,0.00433596,193568,0.5,0.00338603,96784,0.5,0.0062414,100992,1,0.00470571,193568,1,0.00512146,193568,0.956522,0.00520464,185152
53.7,1,0.00435796,201984,0.5,0.00416889,96784,1,0.00511391,193568,1,0.0046905,193568,0.5,0.00448586,96784,0.979167,0.00791328,197776,1,0.00932655,193568,1,0.00647045,193568,1.02174,0.012363,197776,1,0.00451429,193568,0.5,0.00347961,96784,0.5,0.00620169,96784,1,0.0047059,193568,0.979167,0.00520361,197776,1,0.00660383,193568
53.8,1,0.00434213,193568,0.5,0.00364593,96784,0.979167,0.00476793,197776,1,0.00429123,193568,0.5,0.00449799,96784,1.02174,0.00801191,197776,1,0.00936527,193568,1,0.00623008,201984,1,0.0128648,193568,1,0.00451527,193568,0.521739,0.0034294,100992,0.5,0.00636904,96784,1,0.00456001,193568,1,0.00537898,193568,1,0.00620676,193568
53.9,1,0.00438567,193568,0.5,0.00367567,96784,1,0.00497309,193568,1,0.00397395,193568,0.5,0.00422317,100992,1,0.00810992,193568,1,0.00891945,193568,1,0.00573549,193568,1,0.012929,193568,0.958333,0.00464897,193568,0.5,0.00331752,96784,0.5,0.00697079,96784,1.02174,0.0044026,197776,1,0.0055412,193568,1,0.00659972,193568
54,1,0.00428215,193568,0.5,0.00413984,100992,1,0.00516513,193568,1,0.00397278,193568,0.5,0.00508135,96784,1,0.00789965,193568,1,0.00885753,201984,1,0.00578865,193568,1,0.0121059,193568,1,0.00508561,193568,0.5,0.00335431,96784,0.5,0.00661304,100992,1,0.0045141,193568,1,0.00522331,193568,1.02174,0.00679736,197776
54.1,1,0.0042882,193568,0.5,0.00431844,96784,1,0.0056222,193568,1,0.00396679,201984,0.5,0.00514592,96784,1,0.00771339,193568,1,0.00944708,193568,1,0.00587743,193568,0.979167,0.0118484,197776,1,0.00490567,193568,0.5,0.00332193,96784,0.521739,0.00717277,100992,1,0.00463779,193568,0.958333,0.00526903,193568,1,0.00684391,193568
54.2,1.04348,0.00422748,201984,0.5,0.00451823,96784,1,0.00563739,193568,1,0.00399039,193568,0.5,0.00528117,96784,0.979167,0.00787617,197776,1,0.0102066,193568,1,0.00569365,193568,1,0.0123935,193568,1,0.0048905,193568,0.479167,0.00383746,96784,0.5,0.00721441,96784,1,0.00447392,193568,1,0.00544013,193568,1,0.00720737,193568
54.3,1,0.00413221,193568,0.5,0.0047056,96784,1.04348,0.00552467,201984,1,0.0038816,193568,0.5,0.00517714,96784,1.02174,0.00799109,197776,1,0.00986335,193568,1,0.00550416,201984,1,0.0120989,193568,1,0.00483001,193568,0.5,0.00489962,96784,0.5,0.00728143,96784,1,0.00440475,201984,1,0.00543805,193568,1,0.00803024,193568
54.4,1,0.00430606,193568,0.479167,0.00425822,96784,1,0.00572694,193568,1,0.00455908,193568,0.521739,0.00508975,100992,1,0.00816175,193568,1,0.00967349,193568,1,0.00521763,193568,1,0.0125903,193568,1,0.00489977,201984,0.5,0.00518914,96784,0.5,0.00722385,96784,1,0.00479142,193568,1,0.00620373,193568,1,0.00801984,201984
54.5,1,0.00422267,193568,0.5,0.00449031,96784,1,0.00571389,193568,0.958333,0.00442393,193568,0.521739,0.00495296,100992,1,0.00893513,193568,1,0.00999429,193568,1,0.00521802,193568,1,0.012833,193568,1,0.00467572,193568,0.5,0.00534623,96784,0.5,0.00707928,100992,1,0.00488897,193568,1,0.00616256,193568,1.04348,0.00838305,201984
54.6,1,0.00435528,201984,0.5,0.00442736,96784,1,0.00559038,193568,1.04348,0.00463055,201984,0.5,0.00429418,96784,0.979167,0.00886294,197776,1.02174,0.0110293,197776,1,0.00509642,193568,1.04348,0.0128696,201984,1,0.00440622,193568,0.5,0.0056261,96784,0.521739,0.00719288,100992,1,0.00480585,193568,1,0.00603883,201984,1,0.00795062,193568
54.7,1,0.00442038,193568,0.5,0.00442736,96784,1,0.0055541,201984,1,0.00445763,193568,0.5,0.00401709,96784,1,0.00827634,193568,1,0.0115471,193568,0.979167,0.00517329,197776,1,0.0123327,193568,1,0.00440681,193568,0.521739,0.00552022,100992,0.5,0.00626225,96784,1,0.00473176,193568,1,0.00612229,193568,1,0.00806837,193568
54.8,1,0.00446933,193568,0.5,0.004457,96784,1.02174,0.00556588,197776,1,0.00464538,193568,0.5,0.00398604,100992,1,0.00815324,193568,1,0.0113783,193568,1.04348,0.00513024,201984,1,0.0124527,193568,0.979167,0.00423144,197776,0.5,0.00545561,96784,0.5,0.00598786,96784,1.04348,0.00476276,201984,1,0.00616889,193568,1,0.00827062,193568
54.9,1,0.00448544,193568,0.5,0.00478292,100992,1,0.00548302,193568,1,0.00464401,193568,0.5,0.00407192,96784,1,0.00838865,193568,0.958333,0.0115774,193568,1,0.00461897,193568,1,0.0127432,193568,1,0.00429079,193568,0.5,0.00569555,96784,0.479167,0.00604655,96784,1,0.00481938,193568,1,0.0063305,193568,1.04348,0.0081744,201984
55,1,0.00443814,193568,0.5,0.00487584,96784,1,0.00527474,193568,1,0.0048144,201984,0.5,0.00437932,96784,1,0.00823634,193568,1.04348,0.0112592,201984,1,0.00436351,193568,0.958333,0.0123446,193568,1,0.0044675,193568,0.5,0.00596007,96784,0.521739,0.0056604,100992,1,0.00456065,193568,0.958333,0.00639285,193568,1,0.00841333,193568
55.1,1,0.00438265,201984,0.5,0.00514268,96784,1,0.00523298,193568,1,0.00483128,193568,0.5,0.00430782,96784,1,0.00821076,201984,1,0.0111973,193568,1,0.00404707,193568,1,0.014022,193568,1,0.00448408,193568,0.5,0.00589182,100992,0.5,0.0055338,96784,1,0.00456489,193568,1,0.00678125,193568,1,0.00867977,193568
55.2,1,0.00431969,193568,0.5,0.00520175,96784,1,0.00521904,201984,1,0.00467481,193568,0.5,0.00434806,96784,1.04348,0.00817819,201984,1,0.0107004,193568,0.979167,0.00411466,197776,1,0.0143623,193568,1,0.00464696,193568,0.5,0.00600491,96784,0.5,0.00559724,96784,1,0.00450408,201984,1,0.00682158,193568,1,0.00876411,193568
55.3,1,0.00415564,193568,0.479167,0.00527296,96784,1,0.0047438,193568,1,0.00452678,193568,0.5,0.0040042,100992,1,0.00731462,193568,1,0.0108109,193568,1,0.00437789,193568,1,0.0143724,193568,1,0.00466496,201984,0.5,0.00586264,96784,0.5,0.00579285,96784,1,0.00458779,193568,1,0.0067972,193568,1,0.00880932,201984
55.4,1,0.00415023,193568,0.521739,0.00539622,100992,1,0.00474243,193568,0.958333,0.00452757,193568,0.5,0.00486042,96784,1,0.00713307,193568,1,0.0107363,201984,1,0.0040381,193568,1,0.0138374,193568,1,0.00538572,193568,0.5,0.00587378,96784,0.5,0.00574112,100992,1,0.00443112,193568,1,0.00662673,193568,1,0.00918939,193568
55.5,0.979167,0.00459279,197776,0.5,0.00492678,96784,1,0.00463998,193568,1.04348,0.0047266,201984,0.5,0.0049141,96784,0.958333,0.00689756,193568,1,0.011048,193568,1,0.0040026,193568,1,0.0118259,201984,1,0.00538611,193568,0.5,0.00577298,96784,0.5,0.00554315,96784,1,0.00416551,193568,1,0.00629603,201984,1.04348,0.00906752,201984
