time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
21.7,1,0.000218009,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.00022263,201984,1,0.000218011,201984,1,0.000218008,218816,1,0.000218013,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000218024,218816,1,0.000218014,218816,1,0.000218018,218816,1,0.000218013,218816
21.8,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000222275,218816,1,0.000218011,218816,1,0.000218007,201984,1,0.000218014,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218013,218816,1,0.000218025,218816,1,0.000218014,218816,1,0.000218018,218816,1,0.000218014,218816
21.9,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000222275,218816,1,0.000218012,218816,1,0.000218008,218816,1,0.000218014,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000218014,201984,1,0.000218018,201984,1,0.000218014,201984
22,1,0.00021801,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.00022263,201984,1,0.000218012,201984,1,0.000218008,218816,1,0.000218014,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218025,218816,1,0.000218014,218816,1,0.000218018,218816,1,0.000218014,218816
22.1,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000222275,218816,1,0.000218011,218816,1,0.000218007,201984,1,0.000218014,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218025,218816,1,0.000218014,218816,1,0.000218018,218816,1,0.000218014,218816
22.2,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000222275,218816,1,0.000222842,218816,1,0.000218008,218816,1,0.000218013,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218013,201984,1,0.000218024,201984,1,0.000218014,201984,1,0.000218018,201984,1,0.000218014,201984
22.3,1,0.00021801,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000223244,201984,1,0.000218008,218816,1,0.000218014,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218013,218816,1,0.000218025,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218013,218816
22.4,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218008,201984,1,0.000218014,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218013,218816,1,0.000218024,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218013,218816
22.5,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218008,218816,1,0.000218014,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000223928,201984,1,0.000218018,201984,1,0.000218013,201984
22.6,1,0.000218009,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000223244,201984,1,0.000218008,218816,1,0.000218014,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218018,218816,1,0.000218013,218816,1,0.000218025,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218013,218816
22.7,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218008,201984,1,0.000218014,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218024,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218014,218816
22.8,1,0.000218009,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218008,218816,1,0.000218014,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000223928,201984,1,0.000218018,201984,1,0.000218014,201984
22.9,1,0.000218009,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218015,201984,1,0.000223244,201984,1,0.000218008,218816,1,0.000218015,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000218025,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218014,218816
23,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218008,201984,1,0.000218015,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218025,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218014,218816
23.1,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000223928,201984,1,0.000218018,201984,1,0.000218014,201984
23.2,1,0.00021801,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000223245,201984,1,0.000218009,218816,1,0.000218016,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218013,218816,1,0.000218024,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218014,218816
23.3,1,0.000218009,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218009,201984,1,0.000218016,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218013,218816,1,0.000218025,218816,1,0.000223473,218816,1,0.000218018,218816,1,0.000218014,218816
23.4,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222842,218816,1,0.000218009,218816,1,0.000218016,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000223928,201984,1,0.000218018,201984,1,0.000218014,201984
23.5,1,0.000218009,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000223245,201984,1,0.000218009,218816,1,0.000218017,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000223473,218816,1,0.000218019,218816,1,0.000218015,218816
23.6,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222843,218816,1,0.000218009,201984,1,0.000218017,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000218024,218816,1,0.000223473,218816,1,0.000218019,218816,1,0.000218015,218816
23.7,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000222843,218816,1,0.00021801,218816,1,0.000218017,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000223928,201984,1,0.000218019,201984,1,0.000218015,201984
23.8,1,0.00021801,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000223246,201984,1,0.00021801,218816,1,0.000218018,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000218025,218816,1,0.000223473,218816,1,0.000218019,218816,1,0.000218015,218816
23.9,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000222843,218816,1,0.00021801,201984,1,0.000218018,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000218024,218816,1,0.000223473,218816,1,0.000218019,218816,1,0.000218015,218816
24,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000222844,218816,1,0.00021801,218816,1,0.000218018,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218013,201984,1,0.000218024,201984,1,0.000223928,201984,1,0.000218019,201984,1,0.000218015,201984
24.1,1,0.00021801,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218015,201984,1,0.000218013,201984,1,0.00021801,218816,1,0.000218019,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000227703,218816,1,0.00021802,218816,1,0.000218015,218816
24.2,1,0.000218009,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000218014,218816,1,0.00021801,201984,1,0.000218019,201984,1,0.000218012,201984,1,0.000224137,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000218024,218816,1,0.000222243,218816,1,0.00021802,218816,1,0.000218016,218816
24.3,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218014,218816,1,0.00021801,218816,1,0.000218019,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000222596,201984,1,0.00021802,201984,1,0.000218016,201984
24.4,1,0.00021801,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000218014,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000218025,218816,1,0.000222243,218816,1,0.00021802,218816,1,0.000218016,218816
24.5,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000218014,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000224137,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218021,218816,1,0.000218016,218816
24.6,1,0.000218009,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000218015,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218013,201984,1,0.000220906,201984,1,0.000222596,201984,1,0.000218021,201984,1,0.000218016,201984
24.7,1,0.00021801,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000218015,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218021,218816,1,0.000218016,218816
24.8,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218015,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000224137,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218021,218816,1,0.000218016,218816
24.9,1,0.000218009,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000218016,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000220906,201984,1,0.000222596,201984,1,0.000218021,201984,1,0.000218016,201984
25,1,0.000218009,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218015,201984,1,0.000218016,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218021,218816,1,0.000218016,218816
25.1,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218016,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000224137,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218022,218816,1,0.000218016,218816
25.2,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218016,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000220906,201984,1,0.000222596,201984,1,0.000218022,201984,1,0.000218016,201984
25.3,1,0.00021801,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218015,201984,1,0.000218016,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218018,218816,1,0.000218013,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218022,218816,1,0.000218016,218816
25.4,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218015,218816,1,0.000218016,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000224137,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218022,218816,1,0.000218016,218816
25.5,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218017,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000220906,201984,1,0.000222596,201984,1,0.000218022,201984,1,0.000218016,201984
25.6,1,0.000218009,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000218017,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218022,218816,1,0.000218016,218816
25.7,1,0.000218009,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218017,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000224137,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218023,218816,1,0.000218016,218816
25.8,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218015,218816,1,0.000218017,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000220906,201984,1,0.000222595,201984,1,0.000218023,201984,1,0.000218016,201984
25.9,1,0.000218009,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218015,201984,1,0.000218017,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000223666,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000220684,218816,1,0.000222243,218816,1,0.000218023,218816,1,0.000218016,218816
26,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218014,218816,1,0.000218017,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218013,218816,1,0.000220684,218816,1,0.000218013,218816,1,0.000218023,218816,1,0.000218016,218816
26.1,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218014,218816,1,0.000218017,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218013,201984,1,0.000220906,201984,1,0.000218013,201984,1,0.000218023,201984,1,0.000218016,201984
26.2,1,0.000218009,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218014,201984,1,0.000218017,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000220684,218816,1,0.000218013,218816,1,0.000218023,218816,1,0.000218016,218816
26.3,1,0.00021801,218816,1,0.000219587,218816,1,0.000218008,218816,1,0.000218014,218816,1,0.000218017,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218017,201984,1,0.000218014,218816,1,0.000220684,218816,1,0.000218013,218816,1,0.000218023,218816,1,0.000220107,218816
26.4,1,0.000218009,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218013,218816,1,0.000218017,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218025,201984,1,0.000218012,201984,1,0.000218023,201984,1,0.000220281,201984
26.5,1,0.000218009,201984,1,0.000219718,201984,1,0.000218009,201984,1,0.000218013,201984,1,0.000218017,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218025,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000220107,218816
26.6,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218013,218816,1,0.000218017,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218019,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000220107,218816
26.7,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218012,218816,1,0.000218017,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218017,218816,1,0.000218013,201984,1,0.000218024,201984,1,0.000218012,201984,1,0.000218023,201984,1,0.000220281,201984
26.8,1,0.00021801,201984,1,0.000219718,201984,1,0.000218009,201984,1,0.000218012,201984,1,0.000218017,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000220107,218816
26.9,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218011,218816,1,0.000218017,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218019,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000220107,218816
27,1,0.000218009,218816,1,0.000219587,218816,1,0.000218008,218816,1,0.000218011,218816,1,0.000218018,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000218025,201984,1,0.000218011,201984,1,0.000218023,201984,1,0.000220281,201984
27.1,1,0.000218009,201984,1,0.000219718,201984,1,0.000218008,201984,1,0.00021801,201984,1,0.000218018,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000220107,218816
27.2,1,0.000218009,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.00021801,218816,1,0.000218018,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218025,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000220107,218816
27.3,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218009,218816,1,0.000218018,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218013,201984,1,0.000218025,201984,1,0.00021801,201984,1,0.000218023,201984,1,0.000220281,201984
27.4,1,0.000218009,201984,1,0.000219718,201984,1,0.000218008,201984,1,0.000218009,201984,1,0.000218018,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000218025,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000220107,218816
27.5,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218009,218816,1,0.000218018,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000218025,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000220107,218816
27.6,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218008,218816,1,0.000218018,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218017,218816,1,0.000218013,201984,1,0.000218025,201984,1,0.00021801,201984,1,0.000218023,201984,1,0.000220281,201984
27.7,1,0.00021801,201984,1,0.000219718,201984,1,0.000218008,201984,1,0.000218008,201984,1,0.000218018,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000220107,218816
27.8,1,0.000218009,218816,1,0.000219587,218816,1,0.000218008,218816,1,0.000218008,218816,1,0.000218018,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218019,201984,1,0.000218017,201984,1,0.000218014,218816,1,0.000218024,218816,1,0.00021801,218816,1,0.000218023,218816,1,0.000220107,218816
27.9,1,0.000218009,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218007,218816,1,0.000218019,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218017,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.00021801,201984,1,0.000218023,201984,1,0.000220281,201984
28,1,0.000218009,201984,1,0.000219718,201984,1,0.000218009,201984,1,0.000218007,201984,1,0.000218019,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218017,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000220107,218816
28.1,1,0.00021801,218816,1,0.000219587,218816,1,0.000218009,218816,1,0.000218007,218816,1,0.000218019,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218019,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218025,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000220107,218816
28.2,1,0.00021801,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218007,218816,1,0.000218019,218816,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218019,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000218011,201984,1,0.000218023,201984,1,0.000218016,201984
28.3,1,0.00021801,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218007,201984,1,0.000218019,201984,1,0.000218011,218816,1,0.00021802,218816,1,0.000218012,218816,1,0.000218018,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000218016,218816
28.4,1,0.00021801,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218007,218816,1,0.000218019,218816,1,0.000218011,201984,1,0.00021802,201984,1,0.000218012,201984,1,0.000218018,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000218016,218816
28.5,1,0.000218737,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218006,218816,1,0.000218019,218816,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000218025,201984,1,0.000218011,201984,1,0.000218023,201984,1,0.000218016,201984
28.6,1,0.000218798,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218006,201984,1,0.000218019,201984,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000218011,218816,1,0.000218023,218816,1,0.000218016,218816
28.7,1,0.000218737,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218006,218816,1,0.000218019,218816,1,0.000218011,201984,1,0.000222281,201984,1,0.000218012,201984,1,0.00022519,201984,1,0.000218018,201984,1,0.000218013,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000218016,218816
28.8,1,0.000218737,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218006,218816,1,0.000218019,218816,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218018,218816,1,0.000218013,201984,1,0.000218024,201984,1,0.000218012,201984,1,0.000218023,201984,1,0.000218016,201984
28.9,1,0.000218798,201984,1,0.000218013,201984,1,0.000218009,201984,1,0.000218006,201984,1,0.000218019,201984,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218024,218816,1,0.000218016,218816
29,1,0.000218737,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218006,218816,1,0.000218019,218816,1,0.000218011,201984,1,0.000222281,201984,1,0.000218012,201984,1,0.00022519,201984,1,0.000218017,201984,1,0.000218013,218816,1,0.000218025,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000218016,218816
29.1,1,0.000218737,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218006,218816,1,0.000218019,218816,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218017,218816,1,0.000218013,201984,1,0.000218025,201984,1,0.000218012,201984,1,0.000218023,201984,1,0.000218016,201984
29.2,1,0.000218798,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218007,201984,1,0.000218019,201984,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218017,218816,1,0.000218013,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000218016,218816
29.3,1,0.000218737,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218007,218816,1,0.00021802,218816,1,0.000218011,201984,1,0.000222281,201984,1,0.000218012,201984,1,0.00022519,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000218016,218816
29.4,1,0.000218737,218816,1,0.000218013,218816,1,0.000218008,218816,1,0.000218007,218816,1,0.00021802,218816,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218018,218816,1,0.000218014,201984,1,0.000218024,201984,1,0.000218012,201984,1,0.000218023,201984,1,0.000218016,201984
29.5,1,0.000218798,201984,1,0.000218013,201984,1,0.000218008,201984,1,0.000218007,201984,1,0.000218019,201984,1,0.000218011,218816,1,0.000221953,218816,1,0.000218012,218816,1,0.000224638,218816,1,0.000218018,218816,1,0.000218014,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218023,218816,1,0.000218016,218816
29.6,1,0.000218737,218816,1,0.000218013,218816,1,0.000218009,218816,1,0.000218007,218816,1,0.000218019,218816,1,0.000218011,201984,1,0.000222281,201984,1,0.000218012,201984,1,0.00022519,201984,1,0.000218018,201984,1,0.000218014,218816,1,0.000218024,218816,1,0.000218012,218816,1,0.000218024,218816,1,0.000218016,218816
