time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
26.8,0,0,0,1,0.00150738,151488,1,0.0016972,151488,1,0.00142187,151488,1,0.00190886,151488,1,0.000671064,164112,1,0.00157059,164112,0.738462,0.0125868,201984,1,0.00122512,109408,1,0.00106796,164112,1,0.0011406,164112,1,0.00138708,164112,1,0.00149274,164112,0.4,0.035665,109408,0.974359,0.00617026,159904
26.9,0,0,0,1,0.0014082,164112,1,0.00161544,164112,1,0.00139942,164112,1,0.00189434,164112,1,0.000697178,151488,1,0.00158606,151488,0.766667,0.0127014,193568,1,0.00126068,100992,1,0.00113879,151488,1,0.000949332,164112,1,0.00136854,164112,1,0.00159245,164112,0.384615,0.0338553,105200,1,0.00440357,164112
27,0,0,0,1,0.00148603,164112,1,0.00139308,164112,1,0.00136694,164112,1,0.00186823,164112,1,0.000738578,164112,1,0.00170224,164112,0.738462,0.0117304,201984,1,0.00147106,109408,1,0.00111935,164112,1,0.00101028,151488,1,0.00146143,151488,1,0.00148225,151488,0.4,0.0346781,100992,1,0.00374218,151488
27.1,0,0,0,1,0.00121509,151488,1,0.00145767,151488,1,0.00130678,151488,1,0.00188706,151488,0.974359,0.000739201,159904,1,0.00175223,164112,0.738462,0.0112821,201984,1,0.00147022,109408,1,0.00103957,164112,1,0.000949332,164112,1,0.00143582,164112,1,0.00142032,164112,0.4,0.0344294,109408,1,0.00384807,164112
27.2,0,0,0,1,0.0011634,164112,1,0.00136231,164112,1,0.00122303,164112,1,0.00177792,164112,1,0.000772798,151488,1,0.00176001,151488,0.766667,0.0110906,193568,1,0.0015419,100992,1,0.00109031,151488,1,0.00091384,164112,1,0.00134729,164112,1,0.00142998,164112,0.384615,0.0343529,105200,1,0.00385392,164112
27.3,0,0,0,1,0.00134514,164112,1,0.00109552,164112,1,0.00114592,164112,1,0.00127006,164112,1,0.000886367,164112,1,0.00176166,164112,0.784615,0.0440187,214608,1,0.00146911,109408,1,0.00110127,164112,1,0.000952881,151488,1,0.00135217,151488,1,0.00148108,151488,0.416667,0.0353915,105200,1,0.00366535,151488
27.4,0,0,0,1,0.00123607,151488,1,0.00109925,151488,1,0.00105318,151488,1,0.00127437,151488,1,0.00101196,164112,1,0.00172889,164112,0.815385,0.04176,223024,1,0.00151178,109408,1,0.00116443,164112,1,0.000978583,164112,1,0.00137375,164112,1,0.00150713,164112,0.384615,0.0355209,105200,1,0.0037246,164112
27.5,0,0,0,1,0.00122739,164112,1,0.00111384,164112,1,0.00112661,164112,1,0.00135094,164112,1,0.00102744,151488,1,0.00184549,151488,0.85,0.0432404,214608,1,0.00153212,100992,1,0.00103137,151488,0.974359,0.000998598,159904,1,0.00121345,164112,1,0.00146793,164112,0.384615,0.0363567,105200,1,0.00340954,164112
27.6,0,0,0,1,0.00108196,164112,1,0.00101249,164112,1,0.0012487,164112,1,0.00136862,164112,1,0.000977819,164112,1,0.00180017,164112,0.846154,0.0397397,231440,1,0.00143104,109408,1,0.00100469,164112,1,0.00111176,151488,1,0.00124452,151488,1,0.00144458,151488,0.433333,0.0370072,109408,1,0.0036755,151488
27.7,0,0,0,1,0.00115396,151488,1,0.00103247,151488,1,0.00132795,151488,1,0.00129911,151488,1,0.000994001,164112,1,0.00186769,164112,0.876923,0.0374785,239856,1,0.00144035,109408,1,0.00100356,164112,1,0.00106903,164112,1,0.00116913,164112,1,0.00136295,164112,0.4,0.0354748,109408,1,0.00372807,164112
27.8,0,0,0,1,0.00112692,164112,1,0.00100355,164112,1,0.00127419,164112,1,0.00121595,164112,1.02778,0.000993878,155696,1,0.00178322,151488,0.916667,0.0385148,231440,1,0.00108474,100992,1,0.00103248,151488,0.974359,0.00104832,159904,1,0.00119581,164112,1,0.00144193,164112,0.384615,0.0362476,105200,1,0.00353541,164112
27.9,0,0,0,1,0.00115173,164112,1,0.00111944,164112,1,0.00122708,164112,1,0.00122861,164112,1,0.000933989,164112,1,0.0017648,164112,0.892308,0.0356982,244064,1,0.00117651,109408,1,0.000987604,164112,1,0.00115813,151488,1,0.00125771,151488,1,0.00145496,151488,0.416667,0.0365882,105200,1,0.00376162,151488
28,0,0,0,1,0.00118541,151488,1,0.00101434,151488,1,0.00131117,151488,1,0.00117421,151488,1,0.000869042,164112,1,0.00169508,164112,0.892308,0.0345322,244064,1,0.00169059,109408,1,0.000942113,164112,1,0.00108581,164112,1,0.00133465,164112,1,0.00139739,164112,0.4,0.0368397,109408,1,0.00368851,164112
28.1,0,0,0,1,0.00109467,168320,1,0.00098416,168320,1,0.00120185,168320,1,0.00112833,168320,1,0.00089529,151488,1,0.00171738,151488,0.933333,0.0355901,235648,1,0.0018133,100992,1,0.00100245,151488,1,0.000930617,168320,1,0.00131656,168320,1,0.00157359,168320,0.393939,0.0349097,109408,1,0.00382209,159904
28.2,0,0,0,1,0.00105028,172528,1,0.000920643,172528,1,0.00108224,172528,1,0.00111165,172528,1,0.000912232,168320,1,0.00157593,168320,0.890625,0.0334229,239856,1,0.00191316,109408,1,0.00106319,168320,1.02703,0.0008668,159904,1,0.00139931,155696,1,0.00165591,155696,0.42623,0.0356916,109408,1,0.00254034,147280
28.3,0,0,0,1,0.000971786,159904,1,0.000893033,159904,1,0.00109662,159904,1,0.00112535,159904,1,0.00101066,172528,1,0.00236862,172528,0.888889,0.0332957,235648,1,0.00186641,109408,1,0.000881043,172528,1,0.000697041,172528,1,0.00159001,172528,1,0.00152788,172528,0.402985,0.0347332,113616,1,0.00262305,155696
28.4,0,0,0,1,0.000899998,176736,1,0.000951629,176736,1,0.00101295,176736,1,0.00103894,176736,1,0.00107323,159904,1,0.00236633,159904,0.87931,0.0362321,214608,1,0.00188366,100992,1,0.00085613,159904,1,0.0006853,176736,1,0.00156344,176736,1,0.00147075,176736,0.397059,0.0371981,113616,1,0.00265115,151488
28.5,0,0,0,1,0.000965572,180944,1,0.000993282,180944,1,0.000904622,180944,1,0.000882747,180944,1,0.0010205,176736,1,0.00229447,176736,0.887097,0.034553,231440,1,0.00175554,109408,1,0.00107991,176736,1,0.000684233,164112,1,0.0016176,164112,1,0.00148966,164112,0.428571,0.0397885,113616,1,0.00266715,138864
28.6,0,0,0,1,0.000963711,168320,1,0.000985748,168320,1,0.000835327,168320,1,0.00068633,168320,1,0.000894227,180944,1,0.00240533,180944,0.918033,0.034571,235648,1,0.00179439,109408,1,0.00104797,180944,1,0.00064994,180944,1,0.00181585,180944,1,0.00137137,180944,0.42029,0.0406766,122032,1,0.00262572,147280
28.7,0,0,0,1,0.00089592,185152,1,0.00104694,185152,1,0.000977773,185152,1,0.000801277,185152,1,0.000944942,168320,1,0.0025579,168320,0.946429,0.0364889,223024,1,0.00192538,100992,1,0.00110078,168320,1,0.000607088,185152,1,0.00175643,185152,1,0.00125513,185152,0.414286,0.0423083,122032,1,0.00263531,143072
28.8,0,0,0,1,0.000914054,189360,1,0.00102799,189360,1,0.00161159,189360,1,0.000714676,189360,1,0.000878858,185152,1,0.00237272,185152,0.95,0.0339528,239856,1,0.00191887,109408,1,0.00103126,185152,1,0.000629335,172528,1,0.00182687,172528,1,0.00116013,172528,0.461538,0.0440776,126240,1,0.00284389,130448
28.9,0,0,0,1,0.000891493,176736,1,0.00103518,176736,1,0.0017004,176736,1,0.000727105,176736,0.977778,0.000809494,185152,1,0.00237561,189360,0.983051,0.0333577,244064,1,0.00169966,109408,1,0.000969039,189360,1,0.000592773,189360,1,0.0017602,189360,1,0.00110595,189360,0.450704,0.0434843,134656,1,0.00283067,138864
29,0,0,0,1,0.0010393,193568,1,0.000964118,193568,1,0.00175144,193568,1,0.00071005,193568,1.02381,0.000863544,180944,1,0.00241697,176736,1.01852,0.0351654,231440,1,0.00170428,100992,1,0.00101805,176736,1,0.000700954,193568,1,0.0017074,193568,1,0.00115112,193568,0.430556,0.0434795,130448,1,0.00260369,134656
29.1,0,0,0,1,0.00103328,197776,1,0.000980748,197776,1,0.00172331,197776,1,0.000724901,197776,1,0.000913629,193568,1,0.00281001,193568,1.01724,0.0328816,248272,1,0.00164014,109408,1,0.00102662,193568,1,0.000692154,180944,1,0.00176244,180944,1,0.00119314,180944,0.477612,0.0461222,134656,1,0.00275908,122032
29.2,0,0,0,1,0.000770001,185152,1,0.00100463,185152,1,0.00174396,185152,1,0.000759461,185152,1,0.00076918,197776,1,0.00295947,197776,1,0.00275286,239856,1,0.00165125,109408,1,0.000983896,197776,1,0.000704596,197776,1,0.00167041,197776,1,0.0011683,197776,0.452055,0.0458134,138864,1,0.00261204,130448
29.3,0,0,0,1,0.000724001,201984,1,0.00105927,201984,1,0.00168779,201984,1,0.000740295,201984,1,0.000690055,185152,1,0.0031198,185152,1,0.00285455,218816,1,0.00171175,100992,1,0.000964727,185152,0.979167,0.000641641,197776,1,0.00155174,201984,1,0.00122654,201984,0.459459,0.0464581,143072,1,0.00228755,126240
29.4,0,0,0,1,0.00068575,206192,1,0.000976534,206192,1,0.0015942,206192,1,0.000840844,206192,1,0.000658199,201984,1,0.0029964,201984,0.964286,0.00276565,227232,1,0.00159684,109408,1,0.0009025,201984,1.02222,0.000682982,193568,1,0.00155551,189360,1,0.00101405,189360,0.492754,0.0477482,143072,1,0.00247381,113616
29.5,0,0,0,1,0.000716255,193568,1,0.000963166,193568,1,0.00152661,193568,1,0.000836963,193568,1,0.000902956,206192,1,0.00287613,206192,0.927273,0.00282562,214608,1,0.00171268,109408,1,0.00085997,206192,1,0.000591035,206192,1,0.00148148,206192,1,0.000988246,206192,0.48,0.0465186,151488,0.931034,0.00247381,113616
29.6,0,0,0,1,0.000694962,210400,1,0.000955429,210400,1,0.00148998,210400,1,0.000816639,210400,1,0.000927572,193568,1,0.00299223,193568,0.92,0.00296783,193568,1,0.00182715,100992,1,0.000829326,193568,1,0.000572614,210400,1,0.00149777,210400,1,0.000998111,210400,0.460526,0.0466591,147280,0.857143,0.00223817,100992
29.7,0,0,0,1,0.000660026,214608,1,0.000957332,214608,1,0.00152882,214608,1,0.000839709,214608,1,0.000959662,210400,1,0.00280527,210400,0.888889,0.00294433,201984,1,0.00172324,109408,1,0.00078649,210400,1.02128,0.000584513,201984,1,0.0015473,197776,1,0.000961212,197776,0.507042,0.047112,151488,0.84,0.0021441,88368
29.8,0,0,0,1,0.000613141,201984,1,0.000904498,201984,1,0.00161074,201984,1,0.000853184,201984,0.980392,0.000991486,210400,1,0.00276934,214608,0.849057,0.00283261,189360,1,0.00186106,109408,1,0.000872217,214608,1,0.000510785,214608,1,0.00146912,214608,1,0.000946024,214608,0.493506,0.0470881,159904,0.777778,0.0021441,88368
29.9,0,0,0,1,0.000582746,218816,1,0.000882324,218816,1,0.00151502,218816,1,0.000841654,218816,1,0.0010144,201984,1,0.00284537,201984,0.833333,0.00308049,168320,1,0.00127964,100992,1,0.000830177,201984,0.980769,0.000558,214608,1,0.00133113,218816,1,0.000910108,218816,0.474359,0.0464291,155696,0.692308,0.00203294,75744
30,0,0,0,1,0.000614997,218816,1,0.000914228,218816,1,0.00158871,218816,1,0.000803398,218816,1,0.000997167,218816,1,0.00282029,218816,0.807692,0.00300764,176736,1,0.0013117,109408,1,0.000789459,218816,1,0.000537497,201984,1,0.00116609,201984,1,0.000781383,201984,0.513889,0.0481088,155696,0.666667,0.00199515,67328
30.1,0,0,0,1,0.000648079,201984,1,0.00090128,201984,1,0.00161837,201984,1,0.00082931,201984,0.961538,0.00097588,210400,1,0.00285965,218816,0.769231,0.00313347,168320,1,0.00115173,109408,1,0.000701539,218816,1,0.000532753,218816,1,0.00122932,218816,1,0.000832399,218816,0.5,0.0487482,164112,0.615385,0.00199515,67328
30.2,0,0,0,1,0.000614997,218816,1,0.000884172,218816,1,0.00181886,218816,1,0.000874159,218816,1,0.00120364,201984,1,0.00237441,201984,0.75,0.00335683,151488,1,0.00122954,100992,1,0.000741833,201984,1,0.000559095,218816,1,0.0015712,218816,1,0.000898298,218816,0.487179,0.0489213,159904,0.538462,0.00169865,58912
30.3,0,0,0,1,0.000695627,218816,1,0.000848717,218816,1,0.00182596,218816,1,0.000925623,218816,1,0.00133547,218816,1,0.00234799,218816,0.730769,0.00319163,159904,1,0.00115173,109408,1,0.000743936,218816,1,0.000587519,201984,1,0.00167863,201984,1,0.000924275,201984,0.527778,0.0485733,159904,0.5,0.00143986,50496
30.4,0,0,0,1,0.000662477,201984,1,0.000830939,201984,1,0.00195995,201984,1,0.000984589,201984,0.942308,0.00137927,206192,1,0.00232935,218816,0.692308,0.00204571,151488,1,0.00116303,109408,1,0.00064733,218816,1,0.000559095,218816,1,0.00157299,218816,1,0.000970084,218816,0.487179,0.0476332,159904,0.461538,0.00143986,50496
30.5,0,0,0,1,0.000745083,218816,1,0.000866251,218816,1,0.0021142,218816,1,0.00095734,218816,1,0.00163855,201984,1,0.00207067,201984,0.666667,0.00106315,134656,1,0.00119969,100992,1,0.000683106,201984,1,0.000563436,218816,1,0.00137021,218816,1,0.000997587,218816,0.487179,0.0480492,159904,0.384615,0.00133941,42080
30.6,0,0,0,1,0.000753074,218816,1,0.000772997,218816,1,0.00200975,218816,1,0.000875458,218816,1,0.00161329,218816,1,0.00196212,218816,0.653846,0.00102254,143072,1,0.00115326,109408,1,0.000998577,218816,1,0.000592221,201984,1,0.00134151,201984,1,0.00102288,201984,0.527778,0.049186,159904,0.333333,0.00155426,33664
30.7,0,0,0,1,0.000766539,201984,1,0.000793724,201984,1,0.00149203,201984,1,0.000905399,201984,1,0.00169102,218816,1,0.00203595,218816,0.615385,0.00105644,134656,1,0.00102843,109408,1,0.00102999,218816,1,0.00066502,218816,1,0.00126607,218816,1,0.000973691,218816,0.5,0.0478889,164112,0.307692,0.00155426,33664
30.8,0,0,0,1,0.000724345,218816,1,0.00115323,218816,1,0.00141402,218816,1,0.000887352,218816,1.02083,0.0017812,206192,1,0.00195996,201984,0.583333,0.0010908,117824,1,0.00101864,100992,1,0.00109729,201984,1,0.000770644,218816,1,0.00132783,218816,1,0.00131188,218816,0.474359,0.0484536,155696,0.230769,0.00119705,25248
30.9,0,0,0,1,0.000605911,218816,1,0.00117035,218816,1,0.00125485,218816,1,0.000871743,218816,1,0.00191049,218816,1,0.00183843,218816,0.576923,0.00103261,126240,1,0.000957058,109408,1,0.00102965,218816,1,0.000705215,201984,1,0.00138187,201984,1,0.00131254,201984,0.527778,0.0494289,159904,0.166667,0.000480037,16832
31,0,0,0,1,0.000606699,201984,1,0.00121788,201984,1,0.00133685,201984,1,0.000885796,201984,1,0.00180683,218816,1,0.00139587,218816,0.538462,0.000918648,117824,1,0.00097922,109408,1,0.00112169,218816,1,0.000667738,218816,1,0.00148226,218816,1,0.00134329,218816,0.487179,0.0484075,159904,0.153846,0.000480037,16832
31.1,0,0,0,1,0.000604741,218816,1,0.00117461,218816,1,0.00136474,218816,1,0.00108357,218816,1,0.00193923,201984,1,0.00119596,201984,0.5,0.000790555,100992,1,0.00099916,100992,1,0.00115856,201984,1,0.00062002,218816,1,0.00154255,218816,1,0.0013859,218816,0.487179,0.0495237,159904,0.115385,0.00510719,12624
31.2,0,0,0,1,0.000675993,218816,1,0.00119488,218816,1,0.00153287,218816,1,0.00109084,218816,1,0.00181208,218816,1,0.00129636,218816,0.538462,0.000775086,117824,1,0.000939073,109408,1,0.0011173,218816,1.02083,0.000639569,206192,1,0.00165293,201984,1,0.00130508,201984,0.527778,0.05001,159904,0.0416667,0.0143615,4208
31.3,0,0,0,1,0.00068609,201984,1,0.00127629,201984,1,0.0015955,201984,1,0.000921816,201984,1,0.00180518,218816,1,0.00118975,218816,0.576923,0.00107179,126240,1,0.000939073,109408,1,0.00128958,218816,1,0.000744593,218816,1,0.00162023,218816,1,0.00131058,218816,0.5,0.0484735,164112,0.115385,0.0130433,12624
31.4,0,0,0,1,0.00074514,218816,1,0.00134024,218816,1,0.00157662,218816,1,0.00105023,218816,1,0.00166814,201984,1,0.00127073,201984,0.583333,0.00113278,117824,1,0.000873671,100992,1,0.00137888,201984,1,0.000803046,218816,1,0.00168036,218816,1,0.00128519,218816,0.487179,0.0480064,159904,0.192308,0.0142341,21040
31.5,0,0,0,1,0.000881886,218816,1,0.00138247,218816,1,0.00153609,218816,1,0.00105787,218816,1,0.00159509,218816,1,0.00119392,218816,0.615385,0.00124716,134656,1,0.000823237,109408,1,0.0013241,218816,1,0.000842079,201984,1,0.00175602,201984,1,0.00133746,201984,0.527778,0.0488322,159904,0.208333,0.0142341,21040
31.6,0,0,0,1,0.00092787,201984,1,0.00143471,201984,1,0.00155247,201984,1,0.00109088,201984,1,0.00156604,218816,1,0.00119168,218816,0.653846,0.00107347,143072,1,0.00080336,109408,1,0.00134728,218816,1,0.000854065,218816,1,0.00164636,218816,1,0.00163431,218816,0.5,0.0479305,164112,0.269231,0.0115512,29456
31.7,0,0,0,1,0.000873265,218816,1,0.00141402,218816,1,0.00156153,218816,1,0.00113363,218816,1.02083,0.00161128,206192,1,0.00117423,201984,0.666667,0.00109753,134656,1,0.000531191,100992,1,0.00132401,201984,1,0.000854065,218816,1,0.00165455,218816,1,0.00161116,218816,0.487179,0.0467477,159904,0.346154,0.00909536,37872
31.8,0,0,0,1,0.000881983,218816,1,0.00169369,218816,1,0.00158036,218816,1,0.00117049,218816,1,0.00158243,218816,1,0.00112651,218816,0.692308,0.00134763,151488,1,0.000507101,109408,1,0.00130798,218816,1.02083,0.000843864,206192,1,0.00177019,201984,1,0.00172046,201984,0.527778,0.0477892,159904,0.375,0.00909536,37872
31.9,0,0,0,1,0.000897375,201984,1,0.00174089,201984,1,0.00161406,201984,1,0.00124986,201984,0.980769,0.00157952,214608,1,0.00123088,218816,0.730769,0.00124575,159904,1,0.000627835,109408,1,0.00144677,218816,1,0.000802266,218816,1,0.00197338,218816,1,0.00160489,218816,0.487179,0.0471969,159904,0.423077,0.00776337,46288
32,0,0,0,1,0.00103332,218816,1,0.00162375,218816,1,0.00154247,218816,1,0.00119492,218816,1.04167,0.00166265,210400,1,0.00126557,201984,0.75,0.00129591,151488,1,0.000594158,100992,1,0.00152844,201984,0.980769,0.000809766,214608,1,0.00183986,218816,1,0.00157544,218816,0.474359,0.0468738,155696,0.5,0.00677046,54704
32.1,0,0,0,1,0.00103332,218816,1,0.0016672,218816,1,0.00125447,218816,1,0.00127889,218816,1,0.00136777,218816,1,0.00253711,218816,0.769231,0.00134778,168320,1,0.000566939,109408,1,0.00145892,218816,1,0.000845458,201984,1,0.00134332,201984,1,0.00160671,201984,0.527778,0.0485481,159904,0.541667,0.00677046,54704
32.2,0,0,0,1,0.00101391,201984,1,0.00171885,201984,1,0.00133315,201984,1,0.00131154,201984,1,0.00119759,218816,1,0.00246766,218816,0.807692,0.00143846,176736,1,0.000599799,109408,1,0.00152587,218816,1,0.000933735,218816,1,0.00151974,218816,1,0.00151221,218816,0.5,0.0491763,164112,0.576923,0.00593173,63120
32.3,0,0,0,1,0.000952686,218816,1,0.0016676,218816,1,0.00126404,218816,1,0.00125516,218816,1.0625,0.00121679,214608,1,0.00255918,201984,0.833333,0.00138684,168320,1,0.000619367,100992,1,0.00149054,201984,0.923077,0.000993379,201984,1,0.00160814,218816,1,0.00152778,218816,0.551282,0.0433736,180944,0.653846,0.00558725,71536
32.4,0,0,0,1,0.00083589,218816,1,0.00169907,218816,1,0.0009758,218816,1,0.00131507,218816,1,0.0011496,218816,1,0.00238569,218816,0.846154,0.00130439,185152,1,0.000715395,109408,1,0.0015918,218816,1,0.00185164,201984,1,0.00164942,201984,1,0.00160713,201984,0.569444,0.0425349,172528,0.708333,0.00558725,71536
32.5,0,0,0,1,0.000878723,201984,1,0.00180344,201984,1,0.000970085,201984,1,0.0013508,201984,1,0.00106559,218816,1,0.00266102,218816,0.884615,0.0014849,193568,1,0.000686315,109408,1,0.00127322,218816,1,0.00179281,218816,1,0.00156594,218816,1,0.00153582,218816,0.576923,0.0355239,189360,0.730769,0.00510727,79952
32.6,0,0,0,1,0.000936173,218816,1,0.00180389,218816,1,0.000956161,218816,1,0.00126366,218816,1,0.00105201,201984,1,0.00275938,201984,0.916667,0.00154249,185152,1,0.000725339,100992,1,0.0013173,201984,1,0.0017036,218816,1,0.00158428,218816,1,0.00152309,218816,0.615385,0.0308675,201984,0.807692,0.00481496,88368
32.7,0,0,0,0.942308,0.000990896,206192,1,0.00152542,218816,1,0.00106468,218816,1,0.0013119,218816,1,0.00102169,218816,1,0.00259114,218816,0.923077,0.00146168,201984,1,0.000799388,109408,1,0.00139065,218816,1,0.00171297,201984,1,0.00155966,201984,1,0.00123776,201984,0.652778,0.0307857,197776,0.875,0.00481496,88368
32.8,0,0,0,1,0.00196718,201984,1,0.00161583,201984,1,0.00113524,201984,1,0.00139388,201984,1,0.000812474,218816,1,0.00274493,218816,0.961538,0.00142241,210400,1,0.000815196,109408,1,0.0015357,218816,1,0.00159798,218816,1,0.00152447,218816,1,0.00128734,218816,0.653846,0.0268683,214608,0.884615,0.00445806,96784
32.9,0,0,0,1,0.00189727,218816,1,0.00151076,218816,1,0.00123175,218816,1,0.0013771,218816,1,0.000862011,201984,1,0.00287504,201984,1,0.00146788,201984,1,0.000786574,100992,1,0.00147092,201984,1,0.00159798,218816,1,0.00133456,218816,1,0.00123422,218816,0.705128,0.0229202,231440,0.961538,0.00424663,105200
33,0,0,0,1,0.00189749,218816,1,0.00156684,218816,1,0.00114272,218816,1,0.00114377,218816,1,0.000812474,218816,1,0.0026896,218816,1,0.00158477,218816,1,0.000904878,109408,1,0.00153822,218816,1,0.00171297,201984,1,0.0013237,201984,1,0.00121581,201984,0.736111,0.0212929,223024,1,0.00382518,100992
33.1,0,0,0,1,0.00196025,201984,1,0.00153709,201984,1,0.000966652,201984,1,0.00118708,201984,1,0.000812514,218816,1,0.002565,218816,1,0.00156902,218816,1,0.00111902,109408,1,0.00158505,218816,1,0.00159798,218816,1,0.00132202,218816,1,0.0012089,218816,0.727273,0.0179473,235648,1,0.00358334,109408
33.2,0,0,0,1,0.00185385,218816,1,0.00154107,218816,1,0.000947228,218816,1,0.00111253,218816,1,0.000862055,201984,1,0.00275767,201984,1,0.00146311,201984,1,0.0011941,100992,1,0.00151233,201984,0.980769,0.0014874,214608,1,0.00142938,218816,1,0.00116674,218816,0.763158,0.0149845,244064,1,0.00273913,109408
33.3,0,0,0,1,0.00180524,218816,1,0.00145926,218816,1,0.00123967,218816,1,0.000929982,218816,1,0.000812514,218816,1,0.00257192,218816,1,0.00142785,218816,1,0.00131572,109408,1,0.00141276,218816,1,0.00153796,201984,1,0.00142931,201984,1,0.00123332,201984,0.8,0.0148361,235648,1,0.00163237,100992
33.4,0,0,0,1,0.00177003,201984,1,0.00146291,201984,1,0.00129782,201984,1,0.000950622,201984,1,0.000774012,218816,1,0.00271565,218816,1,0.00149608,218816,1,0.00131573,109408,1,0.00139886,218816,1,0.00153608,218816,1,0.00136516,218816,1,0.00120631,218816,0.8,0.0130822,252480,1,0.00187049,109408
33.5,0,0,0,1,0.00167428,218816,1,0.00139253,218816,1,0.00132739,218816,1,0.000894268,218816,1,0.000759257,201984,1,0.00288978,201984,1,0.00159167,201984,1,0.0014072,100992,1,0.00146583,201984,1,0.00147609,218816,1,0.00143628,218816,1,0.000840907,218816,0.837838,0.0111076,260896,1,0.0015815,109408
33.6,0,0,0,1,0.00207753,218816,1,0.00131962,218816,1,0.00146919,218816,1,0.000812679,218816,1,0.000737526,218816,1,0.00274742,218816,1,0.00155711,218816,1,0.00157651,109408,1,0.00136985,218816,1,0.00158093,201984,1,0.00150122,201984,1,0.0008721,201984,0.882353,0.0108486,252480,1,0.00167162,100992
33.7,0,0,0,1,0.00222304,201984,1,0.00107526,201984,1,0.00154069,201984,1,0.00078186,201984,0.942308,0.000709376,206192,1,0.00295603,218816,1,0.00142439,218816,1,0.00157651,109408,1,0.00130081,218816,1,0.00159054,218816,1,0.00165882,218816,1,0.0010559,218816,0.876712,0.00927737,269312,1,0.00173029,109408
33.8,0,0,0,1,0.00217465,218816,1,0.00104685,218816,1,0.00160065,218816,1,0.000785703,218816,1.02083,0.00101101,206192,1,0.00287936,201984,1,0.00150297,201984,1,0.00143572,100992,1,0.00123377,201984,0.961538,0.00161299,210400,1,0.00137372,218816,1,0.00115342,218816,0.930556,0.00762968,281936,1,0.00177247,109408
33.9,0,0,0,1,0.00214503,218816,1,0.00109763,218816,1,0.00175321,218816,1,0.000990885,218816,1,0.000896813,218816,1,0.00269716,218816,1,0.00145036,218816,1,0.00136485,109408,1,0.00117887,218816,1.02083,0.00172453,206192,1,0.00146716,201984,1,0.00116105,201984,0.984848,0.00619514,273520,1,0.00181106,100992
34,0,0,0,1,0.00230561,201984,1,0.00108546,201984,1,0.00185925,201984,1,0.000864795,201984,0.980769,0.000902213,214608,1,0.00134505,218816,1,0.00141436,218816,1,0.00136313,109408,1,0.00114758,218816,1,0.00168244,218816,1,0.00139402,218816,1,0.00116699,218816,0.957746,0.00476241,286144,1,0.00170867,109408
34.1,0,0,0,1,0.00219885,218816,1,0.00101873,218816,1,0.001733,218816,1,0.000865124,218816,1,0.00101885,201984,1,0.00136312,201984,1,0.00138764,201984,1,0.00142296,100992,1,0.00110659,201984,1,0.00162134,218816,1,0.00117941,218816,1,0.00136486,218816,1,0.00252805,294560,1,0.00199126,109408
34.2,0,0,0,1,0.0022348,218816,1,0.00103077,218816,1,0.0017377,218816,1,0.000958047,218816,1,0.00107773,218816,1,0.00137943,218816,1,0.00140353,218816,1,0.00134388,109408,1,0.00107441,218816,1.08333,0.00162134,218816,1,0.00115649,201984,1,0.00133509,201984,1,0.00253282,269312,1,0.00190689,100992
34.3,0,0,0,1,0.00240287,201984,1,0.000975073,201984,1,0.00186434,201984,1,0.000920459,201984,1,0.000967342,218816,1,0.00141266,218816,1,0.00169431,218816,1,0.00122429,109408,1,0.000875256,218816,1,0.000929065,218816,1,0.0010843,218816,1,0.00135165,218816,1,0.00246656,290352,1,0.00201509,109408
34.4,0,0,0,1,0.0022917,218816,1,0.000916837,218816,1,0.00174664,218816,1,0.00103063,218816,1,0.00102979,201984,1,0.00117714,201984,1,0.00159263,201984,1,0.00130814,100992,1,0.000894636,201984,1,0.000973591,218816,1,0.00106924,218816,1,0.00145173,218816,1,0.0026193,286144,1,0.00203977,109408
34.5,0,0,0,1,0.0022228,218816,1,0.000794432,218816,1,0.00180255,218816,1,0.00103063,218816,1,0.000980298,218816,1,0.00118327,218816,1,0.00268083,218816,1,0.00143776,109408,1,0.000842588,218816,1,0.00102316,201984,1,0.00110841,201984,1,0.00155454,201984,1,0.00281168,260896,1,0.00203991,100992
34.6,0,0,0,1.0625,0.00225178,214608,1,0.000706697,201984,1,0.00179537,201984,1,0.00100836,201984,1,0.00113519,218816,1,0.00130462,218816,1,0.00286311,218816,1,0.00169136,109408,1,0.000840996,218816,1,0.00144842,218816,1,0.00111607,218816,1,0.00149694,218816,1,0.00282038,281936,1,0.00231086,109408
